#Coverage	Number of genomic locations
0.0	39.0
1.0	16.0
2.0	98.0
3.0	249.0
4.0	712.0
5.0	2105.0
6.0	2682.0
7.0	2939.0
8.0	3143.0
9.0	2668.0
10.0	2281.0
11.0	1433.0
12.0	1574.0
13.0	1563.0
14.0	1061.0
15.0	1113.0
16.0	960.0
17.0	1168.0
18.0	987.0
19.0	458.0
20.0	660.0
21.0	562.0
22.0	270.0
23.0	310.0
24.0	172.0
25.0	200.0
26.0	79.0
27.0	51.0
28.0	47.0
29.0	109.0
30.0	30.0
31.0	63.0
34.0	9.0
35.0	4.0
36.0	1.0
37.0	40.0
55.0	1.0
322.0	1.0
795.0	1.0
808.0	1.0
809.0	1.0
811.0	2.0
813.0	1.0
815.0	2.0
817.0	2.0
818.0	1.0
820.0	1.0
823.0	1.0
825.0	1.0
826.0	1.0
833.0	1.0
838.0	1.0
839.0	2.0
842.0	1.0
843.0	1.0
844.0	3.0
845.0	21.0
