#Coverage	Number of genomic locations
0.0	1605.0
1.0	11602.0
2.0	7046.0
3.0	4883.0
4.0	2490.0
5.0	1171.0
6.0	491.0
7.0	235.0
8.0	48.0
9.0	35.0
11.0	3.0
12.0	1.0
13.0	56.0
14.0	33.0
15.0	8.0
16.0	4.0
17.0	30.0
18.0	10.0
19.0	1.0
24.0	1.0
25.0	2.0
28.0	4.0
29.0	3.0
30.0	3.0
31.0	1.0
33.0	1.0
35.0	4.0
36.0	2.0
39.0	2.0
44.0	2.0
45.0	1.0
46.0	1.0
48.0	4.0
49.0	2.0
50.0	1.0
52.0	2.0
58.0	2.0
59.0	1.0
62.0	2.0
66.0	1.0
73.0	1.0
76.0	8.0
77.0	4.0
78.0	1.0
79.0	1.0
81.0	1.0
83.0	2.0
84.0	2.0
85.0	1.0
87.0	1.0
89.0	1.0
90.0	1.0
95.0	29.0
96.0	4.0
97.0	7.0
776.0	1.0
779.0	1.0
780.0	1.0
781.0	5.0
782.0	37.0
