#Insert size (bp)	insert size
147.0	91.0
158.0	13.0
192.0	1.0
210.0	2.0
211.0	1.0
375.0	1.0
377.0	4.0
378.0	3.0
379.0	3.0
380.0	11.0
381.0	10.0
382.0	9.0
383.0	5.0
384.0	4.0
385.0	7.0
386.0	7.0
387.0	6.0
388.0	5.0
389.0	4.0
390.0	2.0
391.0	5.0
392.0	7.0
393.0	16.0
394.0	6.0
395.0	3.0
396.0	2.0
398.0	4.0
399.0	3.0
400.0	2.0
401.0	5.0
402.0	1.0
403.0	2.0
404.0	4.0
405.0	5.0
406.0	1.0
407.0	3.0
408.0	2.0
409.0	1.0
410.0	1.0
411.0	3.0
412.0	3.0
413.0	3.0
414.0	1.0
417.0	2.0
418.0	1.0
20812.0	2.0
21067.0	9.0
28430.0	1.0
28433.0	1.0
28434.0	779.0
28435.0	1.0
