#Coverage (X)	Coverage
1.0	97.81292846871551
2.0	97.29458582750894
3.0	96.26458883724041
4.0	95.07741698157375
5.0	93.33511687790522
6.0	91.11460388589774
7.0	89.43584255760291
8.0	87.97779487007992
9.0	86.74714911547336
10.0	85.28241313580577
11.0	83.35284085208842
12.0	81.82791024311942
13.0	80.79122496070629
14.0	80.1223957462462
15.0	79.75119553222085
16.0	79.3465538574725
17.0	78.73791927231382
18.0	77.96542152961241
19.0	77.1026318429589
20.0	76.49399725780023
21.0	75.73153195331572
22.0	74.855365682373
23.0	73.72504430993546
24.0	72.62816439822092
25.0	71.8121927565796
26.0	71.45771327291575
27.0	71.12664281175802
28.0	70.68521553021435
29.0	70.2437882486707
30.0	69.83245828177775
31.0	69.38768685416179
32.0	69.00645420191954
33.0	68.64194228003879
34.0	68.25402133565194
35.0	67.80256161589138
36.0	67.42467310972143
37.0	66.78928535598433
38.0	66.36123465872988
39.0	66.02682005149984
40.0	65.61883423067918
41.0	65.17406280306322
42.0	64.68916162257966
43.0	64.2744875096144
44.0	63.82302778985385
45.0	63.545463665852914
46.0	63.21773735076747
47.0	62.88666688960973
48.0	62.52549911380128
49.0	62.02053305688391
50.0	61.55904089890645
51.0	61.20790556131491
