#GC Content (%)	Sample
1.0	5.471357443781802E-4
2.0	1.0942714887563604E-4
3.0	1.0942714887563604E-4
4.0	2.1885429775127209E-4
5.0	3.8299502106472615E-4
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.0942714887563604E-4
24.0	1.0942714887563604E-4
25.0	3.8299502106472615E-4
26.0	6.565628932538163E-4
27.0	0.0027356787218909004
28.0	0.0018055479564479948
29.0	0.002024402254199267
30.0	0.0038846637850850794
31.0	0.0121464135251956
32.0	0.02856048585654101
33.0	0.04284072878481151
34.0	0.06335831919899328
35.0	0.08048366799803032
36.0	0.0837664824642994
37.0	0.08316463314548339
38.0	0.07725556710619905
39.0	0.08436833178311538
40.0	0.07665371778738304
41.0	0.06215462056136127
42.0	0.06209990698692346
43.0	0.039667341467418064
44.0	0.02866991300541665
45.0	0.023526837008261754
46.0	0.01745363024566395
47.0	0.014061388630519233
48.0	0.008808885484488702
49.0	0.004541226678338895
50.0	0.0072769054002297965
51.0	0.02188542977512721
52.0	0.021174153307435575
53.0	0.025770093560212287
54.0	0.0061279203370356175
55.0	0.009301307654429065
56.0	7.659900421294523E-4
57.0	3.2828144662690813E-4
58.0	6.018493188159982E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.0942714887563604E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
