#Coverage (X)	Coverage
1.0	98.4951342674648
2.0	98.10721332307796
3.0	98.02360967127044
4.0	97.58552653579909
5.0	97.26114436678594
6.0	96.51205564659064
7.0	96.31475102832492
8.0	96.1141022639869
9.0	95.92348593786576
10.0	95.34829281343009
11.0	94.78313212721132
12.0	94.38517874460757
13.0	93.96381633949771
14.0	93.79326488981039
15.0	93.36521419255592
16.0	93.02076714710898
17.0	92.49239206768551
18.0	92.05765307828646
19.0	91.91719894324984
20.0	91.66304384175501
21.0	91.53262214493529
22.0	91.33197338059726
23.0	91.21158412199445
24.0	90.96077316657191
25.0	90.8872019529813
26.0	90.67317660435408
27.0	90.46583954787145
28.0	90.25181419924422
29.0	90.0244122663278
30.0	89.80369862555597
31.0	89.59636156907334
32.0	89.3823362204461
33.0	89.21847306290339
34.0	88.98103869177005
35.0	88.80045480386583
36.0	88.5931177473832
37.0	88.31555362338227
38.0	88.05136608367053
39.0	87.7202956225128
40.0	87.32234223990903
41.0	87.13841420593252
42.0	86.91770056516069
43.0	86.65351302544896
44.0	86.46624084540014
45.0	86.1853325753269
46.0	85.93117747383207
47.0	85.70711968698794
48.0	85.3793933719025
49.0	85.17874460756445
50.0	84.98143998929874
51.0	84.75738220245461
