#GC Content (%)	Sample
1.0	1.2429771789389946E-5
2.0	0.0
3.0	2.4859543578779892E-5
4.0	3.728931536816984E-5
5.0	1.2429771789389946E-5
6.0	0.0
7.0	8.700840252572963E-5
8.0	0.0
9.0	2.4859543578779892E-5
10.0	2.4859543578779892E-5
11.0	0.0
12.0	6.214885894694973E-5
13.0	7.457863073633968E-5
14.0	1.2429771789389946E-5
15.0	0.0
16.0	3.728931536816984E-5
17.0	6.214885894694973E-5
18.0	1.2429771789389946E-5
19.0	2.4859543578779892E-5
20.0	1.2429771789389946E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.2429771789389946E-5
25.0	7.457863073633968E-5
26.0	4.5990155620742807E-4
27.0	0.0017401680505145926
28.0	0.0020011932580917815
29.0	0.0037910803957639334
30.0	0.00701039128921593
31.0	0.010764182369611694
32.0	0.017438969820514096
33.0	0.031894794411574605
34.0	0.04649977626410779
35.0	0.05145925520807438
36.0	0.06925868841048079
37.0	0.07127231144036195
38.0	0.062360165067369355
39.0	0.06121662606274549
40.0	0.07216725500919803
41.0	0.07112315417888927
42.0	0.05638144483667279
43.0	0.049669368070402224
44.0	0.041316561427932184
45.0	0.04259682792223935
46.0	0.05344801869437677
47.0	0.08629990553373441
48.0	0.0262143887038234
49.0	0.019974643265549645
50.0	0.0217645304032218
51.0	0.010192412867299758
52.0	0.005481529359120966
53.0	0.003766220852185154
54.0	0.0013548451250435043
55.0	3.604633818923085E-4
56.0	8.700840252572963E-5
57.0	1.2429771789389946E-5
58.0	0.0
59.0	1.2429771789389946E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
