#Coverage (X)	Coverage
1.0	48.04534662074039
2.0	35.468013242818444
3.0	27.980470186937765
4.0	24.041066113767855
5.0	22.071364077182892
6.0	21.05139952513126
7.0	20.161856669899336
8.0	19.115138949269294
9.0	18.22559609403737
10.0	17.810921981072113
11.0	17.255793733070234
12.0	16.70735377721296
13.0	16.08868675383738
14.0	15.115540246797948
15.0	14.105608132963212
16.0	13.510350132093734
17.0	12.948533591947267
18.0	12.202789017824273
19.0	11.48045346620738
20.0	10.868474734976402
21.0	10.323378925191435
22.0	9.570946058923838
23.0	9.172992676320092
24.0	8.948934889475964
25.0	8.708156372270338
26.0	8.447312978630904
27.0	8.256696652509774
28.0	8.039327157810249
29.0	7.79186034846002
30.0	7.591211584121993
31.0	7.424004280506978
32.0	7.34040062869947
33.0	7.206634785807452
34.0	7.099622111493844
35.0	7.005986021469425
36.0	6.7886165267699
37.0	6.694980436745482
38.0	6.5745911781426685
39.0	6.5077082566966595
40.0	6.490987526335161
41.0	6.4842992341905585
42.0	6.470922649901354
43.0	6.450857773467547
44.0	6.437481189178342
45.0	6.437481189178342
46.0	6.43079289703374
47.0	6.43079289703374
48.0	6.424104604889138
49.0	6.424104604889138
50.0	6.424104604889138
51.0	6.414072166672241
