#GC Content (%)	Sample
1.0	0.0013622122326658493
2.0	0.0
3.0	1.3622122326658494E-4
4.0	0.0014984334559324344
5.0	0.0013622122326658495
6.0	0.0
7.0	1.3622122326658494E-4
8.0	0.0
9.0	0.0
10.0	1.3622122326658494E-4
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.3622122326658494E-4
24.0	0.0
25.0	1.3622122326658494E-4
26.0	2.724424465331699E-4
27.0	0.0016346546791990192
28.0	0.002588203242065114
29.0	0.0046315215910638875
30.0	0.012804794987058984
31.0	0.005993733823729737
32.0	0.006811061163329247
33.0	0.012396131317259229
34.0	0.045361667347772784
35.0	0.10025882032420651
36.0	0.10979430595286746
37.0	0.05258139218090179
38.0	0.047404985696771554
39.0	0.12491486173545839
40.0	0.051764064841302276
41.0	0.06129955046996322
42.0	0.10284702356627162
43.0	0.056123143985833
44.0	0.01103391908459338
45.0	0.005721291377196568
46.0	0.003950415474730963
47.0	0.003950415474730963
48.0	0.005993733823729737
49.0	0.0034055305816646235
50.0	0.0038141942514643783
51.0	0.03827816373791037
52.0	0.037869500068110615
53.0	0.04304590655224084
54.0	0.005585070153929983
55.0	0.02874267810924942
56.0	9.535485628660947E-4
57.0	0.0012259910093992644
58.0	0.0017708759024656043
59.0	1.3622122326658494E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.3622122326658494E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
