#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.90301976390329
4.0	99.899675617831
5.0	99.899675617831
6.0	99.899675617831
7.0	99.899675617831
8.0	99.899675617831
9.0	99.89298732568639
10.0	99.88964317961408
11.0	99.88629903354179
12.0	99.88629903354179
13.0	99.88295488746948
14.0	99.87961074139719
15.0	99.83948098852957
16.0	99.81941611209578
17.0	99.77594221315587
18.0	99.76256562886667
19.0	99.76256562886667
20.0	99.74250075243286
21.0	99.70237099956526
22.0	99.69902685349297
23.0	99.66558539276996
24.0	99.66224124669766
25.0	99.64886466240846
26.0	99.63883222419155
27.0	99.63214393204696
28.0	99.63214393204696
29.0	99.57194930274554
30.0	99.55522857238404
31.0	99.55522857238404
32.0	99.54185198809483
33.0	99.53181954987794
34.0	99.52178711166104
35.0	99.52178711166104
36.0	99.50172223522723
37.0	99.50172223522723
38.0	99.49503394308263
39.0	99.46159248235963
40.0	99.43149516770893
41.0	99.39805370698592
42.0	99.36461224626292
43.0	99.35792395411832
44.0	99.34789151590141
45.0	99.33451493161222
46.0	99.33451493161222
47.0	99.33451493161222
48.0	99.3177942012507
49.0	99.3111059091061
50.0	99.30441761696152
51.0	99.30441761696152
