#Insert size (bp)	insert size
3.0	7.0
4.0	5.0
5.0	2.0
6.0	1.0
7.0	1.0
10.0	1.0
11.0	2.0
12.0	7.0
13.0	6.0
14.0	13.0
15.0	13.0
16.0	23.0
17.0	20.0
18.0	54.0
19.0	222.0
20.0	1610.0
21.0	241.0
22.0	570.0
23.0	162.0
24.0	163.0
25.0	2946.0
26.0	220.0
27.0	109.0
28.0	78.0
29.0	38.0
30.0	43.0
31.0	55.0
32.0	51.0
33.0	66.0
34.0	84.0
35.0	130.0
36.0	141.0
37.0	129.0
38.0	134.0
39.0	170.0
40.0	170.0
41.0	180.0
42.0	231.0
43.0	240.0
44.0	283.0
45.0	268.0
46.0	330.0
47.0	305.0
48.0	323.0
49.0	321.0
50.0	387.0
51.0	336.0
52.0	378.0
53.0	410.0
54.0	405.0
55.0	477.0
56.0	467.0
57.0	498.0
58.0	551.0
59.0	552.0
60.0	585.0
61.0	560.0
62.0	623.0
63.0	636.0
64.0	622.0
65.0	659.0
66.0	720.0
67.0	729.0
68.0	779.0
69.0	787.0
70.0	764.0
71.0	817.0
72.0	835.0
73.0	913.0
74.0	904.0
75.0	901.0
76.0	989.0
77.0	1047.0
78.0	1019.0
79.0	1064.0
80.0	1067.0
81.0	1079.0
82.0	1125.0
83.0	1165.0
84.0	1211.0
85.0	1222.0
86.0	1243.0
87.0	1287.0
88.0	1249.0
89.0	1260.0
90.0	1383.0
91.0	1327.0
92.0	1390.0
93.0	1418.0
94.0	1414.0
95.0	1470.0
96.0	1524.0
97.0	1487.0
98.0	1504.0
99.0	1549.0
100.0	1607.0
101.0	1579.0
102.0	1656.0
103.0	1602.0
104.0	1698.0
105.0	1706.0
106.0	1732.0
107.0	1733.0
108.0	1773.0
109.0	1813.0
110.0	1786.0
111.0	1804.0
112.0	1868.0
113.0	1837.0
114.0	1869.0
115.0	1905.0
116.0	1872.0
117.0	1960.0
118.0	1888.0
119.0	1953.0
120.0	1907.0
121.0	1999.0
122.0	1985.0
123.0	2044.0
124.0	2005.0
125.0	1990.0
126.0	2090.0
127.0	2048.0
128.0	2056.0
129.0	2124.0
130.0	2079.0
131.0	2073.0
132.0	2074.0
133.0	2125.0
134.0	2154.0
135.0	2084.0
136.0	2097.0
137.0	2208.0
138.0	2165.0
139.0	2146.0
140.0	2246.0
141.0	2197.0
142.0	2204.0
143.0	2042.0
144.0	2119.0
145.0	2153.0
146.0	2226.0
147.0	2192.0
148.0	2183.0
149.0	2094.0
150.0	2250.0
151.0	2169.0
152.0	2230.0
153.0	2201.0
154.0	2251.0
155.0	2163.0
156.0	2175.0
157.0	2210.0
158.0	2183.0
159.0	2224.0
160.0	2171.0
161.0	2205.0
162.0	2275.0
163.0	2213.0
164.0	2204.0
165.0	2247.0
166.0	2287.0
167.0	2217.0
168.0	2258.0
169.0	2243.0
170.0	2154.0
171.0	2231.0
172.0	2236.0
173.0	2237.0
174.0	2195.0
175.0	2179.0
176.0	2203.0
177.0	2191.0
178.0	2223.0
179.0	2133.0
180.0	2189.0
181.0	2151.0
182.0	2172.0
183.0	2169.0
