#Coverage (X)	Coverage
1.0	99.85620171889109
2.0	99.83948098852957
3.0	99.82610440424038
4.0	99.80269538173427
5.0	99.79266294351737
6.0	99.77928635922817
7.0	99.72243587599907
8.0	99.70237099956526
9.0	99.69902685349297
10.0	99.69568270742066
11.0	99.68899441527606
12.0	99.68899441527606
13.0	99.68899441527606
14.0	99.68230612313145
15.0	99.67227368491456
16.0	99.66892953884226
17.0	99.66892953884226
18.0	99.66892953884226
19.0	99.66558539276996
20.0	99.66558539276996
21.0	99.66558539276996
22.0	99.66558539276996
23.0	99.66558539276996
24.0	99.66558539276996
25.0	99.66558539276996
26.0	99.66558539276996
27.0	99.66558539276996
28.0	99.66558539276996
29.0	99.66558539276996
30.0	99.66558539276996
31.0	99.66558539276996
32.0	99.66558539276996
33.0	99.66558539276996
34.0	99.66558539276996
35.0	99.66558539276996
36.0	99.66558539276996
37.0	99.66558539276996
38.0	99.66558539276996
39.0	99.65889710062535
40.0	99.64886466240846
41.0	99.64886466240846
42.0	99.63883222419155
43.0	99.62545563990236
44.0	99.56860515667324
45.0	99.53516369595025
46.0	99.48165735879343
47.0	99.44821589807043
48.0	99.40474199913052
49.0	99.35457980804601
50.0	99.29772932481691
51.0	99.26763201016621
