#Coverage	Number of genomic locations
0.0	37.0
1.0	22.0
2.0	93.0
3.0	152.0
4.0	119.0
5.0	299.0
6.0	368.0
7.0	278.0
8.0	238.0
9.0	613.0
10.0	601.0
11.0	1064.0
12.0	771.0
13.0	914.0
14.0	1049.0
15.0	1114.0
16.0	1069.0
17.0	1055.0
18.0	969.0
19.0	906.0
20.0	856.0
21.0	634.0
22.0	850.0
23.0	660.0
24.0	775.0
25.0	745.0
26.0	556.0
27.0	711.0
28.0	722.0
29.0	642.0
30.0	467.0
31.0	563.0
32.0	520.0
33.0	427.0
34.0	546.0
35.0	457.0
36.0	484.0
37.0	270.0
38.0	461.0
39.0	296.0
40.0	269.0
41.0	290.0
42.0	332.0
43.0	323.0
44.0	228.0
45.0	138.0
46.0	316.0
47.0	221.0
48.0	266.0
49.0	193.0
50.0	173.0
51.0	235.0
52.0	162.0
53.0	169.0
54.0	86.0
55.0	135.0
56.0	83.0
57.0	82.0
58.0	37.0
59.0	109.0
60.0	89.0
61.0	102.0
62.0	143.0
63.0	106.0
64.0	122.0
65.0	55.0
66.0	34.0
67.0	42.0
68.0	64.0
69.0	74.0
70.0	94.0
71.0	61.0
72.0	105.0
73.0	60.0
74.0	66.0
75.0	58.0
76.0	58.0
77.0	65.0
78.0	61.0
79.0	34.0
80.0	21.0
81.0	22.0
82.0	33.0
83.0	17.0
84.0	20.0
85.0	32.0
86.0	15.0
87.0	28.0
88.0	31.0
89.0	35.0
90.0	28.0
91.0	33.0
92.0	30.0
93.0	40.0
94.0	55.0
95.0	26.0
96.0	26.0
97.0	28.0
98.0	26.0
99.0	37.0
100.0	24.0
101.0	25.0
102.0	10.0
103.0	12.0
104.0	17.0
105.0	24.0
106.0	27.0
107.0	13.0
108.0	11.0
109.0	47.0
110.0	28.0
111.0	14.0
112.0	23.0
113.0	9.0
114.0	3.0
115.0	6.0
116.0	11.0
117.0	1.0
119.0	4.0
120.0	3.0
121.0	2.0
122.0	1.0
124.0	2.0
125.0	4.0
126.0	1.0
127.0	7.0
128.0	13.0
129.0	4.0
130.0	1.0
133.0	1.0
139.0	1.0
141.0	1.0
143.0	1.0
144.0	2.0
145.0	1.0
146.0	7.0
147.0	4.0
148.0	2.0
149.0	5.0
156.0	2.0
158.0	3.0
159.0	4.0
160.0	3.0
163.0	2.0
164.0	1.0
165.0	2.0
168.0	1.0
169.0	1.0
170.0	1.0
171.0	8.0
172.0	7.0
173.0	18.0
174.0	7.0
175.0	6.0
176.0	5.0
177.0	1.0
179.0	3.0
180.0	10.0
181.0	7.0
182.0	2.0
184.0	4.0
185.0	4.0
186.0	11.0
187.0	3.0
191.0	1.0
193.0	1.0
194.0	2.0
195.0	3.0
196.0	1.0
199.0	3.0
200.0	2.0
201.0	7.0
202.0	2.0
203.0	7.0
204.0	2.0
215.0	5.0
220.0	2.0
255.0	1.0
262.0	1.0
311.0	1.0
324.0	9.0
350.0	1.0
359.0	14.0
360.0	8.0
1655.0	1.0
4006.0	1.0
4062.0	1.0
4066.0	1.0
4068.0	1.0
4077.0	1.0
4084.0	1.0
4102.0	1.0
4104.0	1.0
4105.0	1.0
4108.0	1.0
4116.0	1.0
4132.0	1.0
4135.0	1.0
4137.0	1.0
4143.0	1.0
4146.0	1.0
4177.0	1.0
4188.0	1.0
4192.0	2.0
4193.0	3.0
4194.0	5.0
4195.0	4.0
4196.0	6.0
4197.0	7.0
