#Coverage	Number of genomic locations
0.0	40.0
1.0	92.0
2.0	376.0
3.0	148.0
4.0	698.0
5.0	1288.0
6.0	1815.0
7.0	2658.0
8.0	3138.0
9.0	3417.0
10.0	2338.0
11.0	1666.0
12.0	1058.0
13.0	1032.0
14.0	1217.0
15.0	1508.0
16.0	1491.0
17.0	1118.0
18.0	753.0
19.0	676.0
20.0	508.0
21.0	509.0
22.0	540.0
23.0	377.0
24.0	249.0
25.0	142.0
26.0	131.0
27.0	66.0
28.0	21.0
29.0	96.0
30.0	68.0
31.0	10.0
32.0	20.0
33.0	26.0
34.0	27.0
35.0	38.0
36.0	31.0
37.0	63.0
38.0	24.0
39.0	101.0
40.0	13.0
41.0	20.0
42.0	2.0
43.0	19.0
44.0	22.0
45.0	25.0
46.0	28.0
47.0	14.0
48.0	5.0
49.0	28.0
50.0	3.0
51.0	2.0
52.0	24.0
53.0	16.0
54.0	1.0
55.0	19.0
56.0	8.0
68.0	1.0
97.0	1.0
99.0	8.0
107.0	23.0
142.0	1.0
403.0	1.0
1175.0	1.0
1190.0	1.0
1191.0	2.0
1194.0	2.0
1196.0	1.0
1201.0	1.0
1202.0	2.0
1210.0	2.0
1212.0	1.0
1217.0	7.0
1218.0	1.0
1220.0	24.0
