#Insert size (bp)	insert size
29.0	1.0
32.0	1.0
70.0	2.0
82.0	1.0
84.0	1.0
91.0	2.0
92.0	1.0
93.0	1.0
94.0	1.0
98.0	1.0
100.0	1.0
101.0	1.0
103.0	2.0
105.0	1.0
108.0	2.0
109.0	1.0
113.0	1.0
118.0	4.0
120.0	2.0
122.0	2.0
123.0	6.0
124.0	2.0
128.0	2.0
129.0	2.0
130.0	2.0
131.0	3.0
132.0	3.0
134.0	1.0
136.0	1.0
141.0	2.0
142.0	1.0
145.0	4.0
146.0	2.0
152.0	1.0
153.0	7.0
154.0	2.0
155.0	1.0
156.0	2.0
157.0	2.0
159.0	1.0
160.0	3.0
161.0	1.0
163.0	1.0
164.0	1.0
165.0	4.0
167.0	5.0
168.0	4.0
169.0	1.0
170.0	5.0
171.0	4.0
172.0	4.0
173.0	3.0
174.0	1.0
175.0	6.0
176.0	1.0
178.0	2.0
179.0	2.0
180.0	2.0
182.0	8.0
184.0	2.0
185.0	3.0
186.0	2.0
188.0	3.0
189.0	1.0
190.0	3.0
191.0	2.0
192.0	11.0
193.0	5.0
194.0	1.0
195.0	1.0
197.0	1.0
198.0	1.0
199.0	1.0
200.0	3.0
201.0	2.0
202.0	1.0
203.0	2.0
204.0	4.0
205.0	1.0
206.0	3.0
207.0	2.0
208.0	2.0
209.0	3.0
210.0	4.0
211.0	1.0
213.0	6.0
215.0	6.0
216.0	2.0
217.0	2.0
218.0	1.0
219.0	2.0
220.0	1.0
221.0	2.0
223.0	4.0
224.0	1.0
227.0	1.0
228.0	3.0
229.0	2.0
230.0	6.0
231.0	2.0
232.0	1.0
233.0	1.0
234.0	3.0
235.0	4.0
236.0	3.0
237.0	3.0
238.0	1.0
239.0	1.0
240.0	1.0
241.0	2.0
242.0	1.0
244.0	3.0
245.0	1.0
246.0	1.0
247.0	1.0
248.0	5.0
249.0	2.0
250.0	6.0
251.0	4.0
252.0	3.0
253.0	1.0
254.0	1.0
255.0	1.0
256.0	2.0
257.0	2.0
258.0	3.0
259.0	5.0
260.0	2.0
261.0	1.0
262.0	1.0
264.0	1.0
265.0	2.0
266.0	2.0
267.0	5.0
268.0	1.0
269.0	3.0
270.0	5.0
271.0	4.0
272.0	2.0
273.0	4.0
274.0	3.0
275.0	4.0
276.0	2.0
277.0	1.0
278.0	3.0
279.0	6.0
280.0	5.0
