#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.381708478882185E-4
23.0	5.557319784058432E-4
24.0	0.002778659892029216
25.0	0.004207684979358526
26.0	0.00206414734836456
27.0	0.006192442045093681
28.0	0.009606224198158144
29.0	0.0061130517624642736
30.0	0.017862813591616386
31.0	0.03778977453159733
32.0	0.038821848205779615
33.0	0.03961575103207367
34.0	0.07478564623690061
35.0	0.07708796443315338
36.0	0.062003810733566214
37.0	0.07669101302000635
38.0	0.07788186725944744
39.0	0.07161003493172435
40.0	0.04620514449031438
41.0	0.05946332168942522
42.0	0.05978088281994283
43.0	0.03532867577008574
44.0	0.03548745633534455
45.0	0.036995871705303274
46.0	0.027627818355033345
47.0	0.017227691330581135
48.0	0.01873610670053985
49.0	0.014845982851698955
50.0	0.013972689742775483
51.0	0.009129882502381708
52.0	0.006906954588758335
53.0	0.004207684979358526
54.0	0.00309622102254684
55.0	0.0015878056525881232
56.0	0.00269926960939981
57.0	5.557319784058432E-4
58.0	7.939028262940616E-5
59.0	1.5878056525881233E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
