#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.84951342674648
4.0	99.84616928067418
5.0	99.81941611209578
6.0	99.50506638129953
7.0	99.50172223522723
8.0	99.3177942012507
9.0	99.3177942012507
10.0	99.3177942012507
11.0	99.3177942012507
12.0	99.3177942012507
13.0	99.3177942012507
14.0	99.3177942012507
15.0	99.3177942012507
16.0	99.3177942012507
17.0	99.30776176303381
18.0	99.30107347088921
19.0	99.2442229876601
20.0	99.19071665050329
21.0	99.16061933585259
22.0	99.16061933585259
23.0	99.16061933585259
24.0	99.16061933585259
25.0	99.16061933585259
26.0	99.16061933585259
27.0	99.00010032438217
28.0	98.98337959402066
29.0	98.95328227936996
30.0	98.95328227936996
31.0	98.95328227936996
32.0	98.95328227936996
33.0	98.94993813329766
34.0	98.94993813329766
35.0	98.94659398722536
36.0	98.94659398722536
37.0	98.94659398722536
38.0	98.94324984115306
39.0	98.94324984115306
40.0	98.93321740293617
41.0	98.93321740293617
42.0	98.93321740293617
43.0	98.93321740293617
44.0	98.93321740293617
45.0	98.93321740293617
46.0	98.93321740293617
47.0	98.92987325686386
48.0	98.92652911079156
49.0	98.92652911079156
50.0	98.92318496471925
51.0	98.89977594221315
