#Coverage (X)	Coverage
1.0	99.70905929170986
2.0	99.60539076346855
3.0	99.2943851787446
4.0	99.1806842122864
5.0	99.06029495368358
6.0	99.00344447045447
7.0	98.90312008828546
8.0	98.76601009932114
9.0	98.75597766110424
10.0	98.68909473965823
11.0	98.61217937999533
12.0	98.4884459753202
13.0	98.35133598635588
14.0	98.27107648062068
15.0	98.23763501989767
16.0	98.17409624452397
17.0	98.14399892987326
18.0	98.14065478380095
19.0	98.11390161522256
20.0	98.09718088486105
21.0	98.05370698592114
22.0	98.01023308698124
23.0	97.88649968230612
24.0	97.83633749122161
25.0	97.77948700799251
26.0	97.7059157944019
27.0	97.65909774938969
28.0	97.57214995150989
29.0	97.52867605256998
30.0	97.51529946828077
31.0	97.51529946828077
32.0	97.51529946828077
33.0	97.51529946828077
34.0	97.51529946828077
35.0	97.51529946828077
36.0	97.51529946828077
37.0	97.51529946828077
38.0	97.51529946828077
39.0	97.51529946828077
40.0	97.51529946828077
41.0	97.51529946828077
42.0	97.51195532220848
43.0	97.50861117613617
44.0	97.50526703006388
45.0	97.50192288399157
46.0	97.50192288399157
47.0	97.50192288399157
48.0	97.49857873791927
49.0	97.49857873791927
50.0	97.49857873791927
51.0	97.49857873791927
