#Coverage (X)	Coverage
1.0	99.57194930274554
2.0	98.92652911079156
3.0	98.30786208741598
4.0	98.03698625555964
5.0	97.89987626659533
6.0	97.80624017657091
7.0	97.762766277631
8.0	97.65240945724508
9.0	97.43503996254556
10.0	97.25780022071363
11.0	97.22101461391834
12.0	97.18088486105073
13.0	97.17419656890613
14.0	97.17419656890613
15.0	97.16750827676152
16.0	97.15413169247233
17.0	97.14744340032773
18.0	97.14409925425542
19.0	97.14409925425542
20.0	97.14075510818313
21.0	97.12403437782162
22.0	97.12403437782162
23.0	97.12069023174932
24.0	97.10062535531551
25.0	97.10062535531551
26.0	97.08724877102632
27.0	97.08056047888172
28.0	97.05380731030331
29.0	97.03708657994181
30.0	97.03708657994181
31.0	97.03039828779721
32.0	97.0270541417249
33.0	97.0270541417249
34.0	97.0270541417249
35.0	97.01367755743571
36.0	96.97689195064041
37.0	96.950138782062
38.0	96.92338561348359
39.0	96.8966324449052
40.0	96.8799117145437
41.0	96.84647025382068
42.0	96.79965220880848
43.0	96.75283416379628
44.0	96.67591880413336
45.0	96.55552954553055
46.0	96.52208808480755
47.0	96.46189345550613
48.0	96.37828980369862
49.0	96.28799785974651
50.0	96.1742968932883
51.0	96.04053105039628
