#Insert size (bp)	insert size
22.0	1.0
34.0	1.0
40.0	1.0
42.0	1.0
49.0	1.0
52.0	2.0
54.0	1.0
56.0	1.0
59.0	1.0
62.0	1.0
63.0	2.0
66.0	1.0
67.0	4.0
70.0	1.0
71.0	1.0
73.0	1.0
74.0	1.0
75.0	5.0
76.0	1.0
77.0	1.0
80.0	2.0
81.0	1.0
82.0	1.0
83.0	1.0
84.0	3.0
85.0	3.0
86.0	2.0
87.0	3.0
88.0	5.0
89.0	1.0
90.0	2.0
91.0	2.0
92.0	2.0
93.0	2.0
94.0	6.0
95.0	4.0
96.0	4.0
97.0	6.0
98.0	4.0
99.0	5.0
100.0	258.0
101.0	483.0
102.0	583.0
103.0	681.0
104.0	612.0
105.0	434.0
106.0	494.0
107.0	477.0
108.0	467.0
109.0	487.0
110.0	332.0
111.0	403.0
112.0	471.0
113.0	528.0
114.0	532.0
115.0	563.0
116.0	585.0
117.0	533.0
118.0	503.0
119.0	465.0
120.0	438.0
121.0	432.0
122.0	422.0
123.0	447.0
124.0	502.0
125.0	481.0
126.0	523.0
127.0	486.0
128.0	496.0
129.0	466.0
130.0	422.0
131.0	389.0
132.0	416.0
133.0	426.0
134.0	435.0
135.0	456.0
136.0	495.0
137.0	508.0
138.0	447.0
139.0	412.0
140.0	431.0
141.0	382.0
142.0	414.0
143.0	383.0
144.0	415.0
145.0	448.0
146.0	450.0
147.0	465.0
148.0	459.0
149.0	413.0
150.0	427.0
151.0	374.0
152.0	378.0
153.0	361.0
154.0	404.0
155.0	381.0
156.0	397.0
157.0	390.0
158.0	431.0
159.0	421.0
160.0	389.0
161.0	314.0
162.0	379.0
163.0	358.0
164.0	347.0
165.0	354.0
166.0	343.0
167.0	370.0
168.0	382.0
169.0	338.0
170.0	357.0
171.0	336.0
172.0	317.0
173.0	361.0
174.0	329.0
175.0	370.0
176.0	353.0
177.0	347.0
178.0	346.0
179.0	374.0
180.0	345.0
181.0	343.0
182.0	303.0
183.0	297.0
184.0	292.0
185.0	306.0
186.0	329.0
187.0	279.0
188.0	323.0
189.0	319.0
190.0	324.0
191.0	321.0
192.0	310.0
193.0	271.0
194.0	271.0
195.0	277.0
196.0	285.0
197.0	285.0
198.0	305.0
199.0	236.0
200.0	269.0
201.0	289.0
202.0	230.0
203.0	268.0
204.0	259.0
205.0	254.0
206.0	251.0
207.0	261.0
208.0	250.0
209.0	279.0
210.0	224.0
211.0	263.0
212.0	237.0
213.0	240.0
214.0	234.0
215.0	198.0
216.0	223.0
217.0	224.0
218.0	244.0
219.0	259.0
220.0	232.0
221.0	222.0
222.0	238.0
223.0	240.0
224.0	225.0
225.0	216.0
226.0	231.0
227.0	197.0
228.0	216.0
229.0	214.0
230.0	206.0
231.0	216.0
232.0	230.0
233.0	200.0
234.0	203.0
235.0	177.0
236.0	170.0
237.0	199.0
238.0	189.0
239.0	184.0
240.0	185.0
241.0	194.0
242.0	169.0
243.0	173.0
244.0	195.0
245.0	189.0
246.0	169.0
247.0	164.0
248.0	145.0
249.0	173.0
250.0	172.0
251.0	150.0
252.0	167.0
253.0	148.0
254.0	158.0
255.0	143.0
256.0	154.0
257.0	137.0
258.0	135.0
259.0	153.0
260.0	159.0
261.0	140.0
262.0	155.0
263.0	158.0
264.0	152.0
265.0	143.0
266.0	141.0
267.0	129.0
268.0	129.0
269.0	132.0
270.0	136.0
271.0	132.0
272.0	144.0
273.0	135.0
274.0	124.0
275.0	123.0
276.0	121.0
277.0	126.0
278.0	108.0
279.0	106.0
280.0	121.0
281.0	112.0
282.0	105.0
283.0	96.0
284.0	105.0
285.0	122.0
286.0	121.0
287.0	100.0
288.0	96.0
289.0	85.0
290.0	87.0
291.0	92.0
292.0	107.0
293.0	98.0
294.0	106.0
295.0	88.0
296.0	100.0
297.0	85.0
298.0	93.0
299.0	90.0
300.0	82.0
301.0	76.0
302.0	83.0
303.0	81.0
304.0	87.0
305.0	98.0
306.0	81.0
307.0	89.0
308.0	83.0
309.0	75.0
310.0	94.0
311.0	77.0
312.0	76.0
313.0	78.0
314.0	60.0
315.0	86.0
316.0	76.0
317.0	80.0
318.0	69.0
319.0	64.0
320.0	56.0
321.0	47.0
322.0	69.0
323.0	65.0
324.0	74.0
325.0	69.0
326.0	52.0
327.0	52.0
328.0	47.0
329.0	52.0
330.0	62.0
331.0	41.0
332.0	52.0
333.0	58.0
334.0	54.0
335.0	45.0
336.0	50.0
337.0	37.0
338.0	45.0
339.0	55.0
340.0	51.0
341.0	44.0
342.0	38.0
343.0	39.0
344.0	37.0
345.0	48.0
346.0	41.0
347.0	46.0
348.0	41.0
349.0	33.0
350.0	43.0
351.0	37.0
352.0	31.0
353.0	28.0
354.0	35.0
355.0	30.0
356.0	28.0
357.0	33.0
358.0	29.0
359.0	39.0
360.0	18.0
361.0	35.0
362.0	29.0
363.0	32.0
364.0	34.0
365.0	17.0
366.0	20.0
367.0	20.0
368.0	28.0
369.0	16.0
370.0	21.0
371.0	13.0
372.0	16.0
373.0	17.0
374.0	17.0
375.0	13.0
376.0	10.0
377.0	10.0
378.0	7.0
379.0	7.0
380.0	5.0
381.0	5.0
382.0	3.0
383.0	6.0
384.0	6.0
385.0	4.0
386.0	5.0
387.0	3.0
388.0	2.0
389.0	5.0
390.0	3.0
391.0	4.0
392.0	2.0
393.0	1.0
394.0	4.0
395.0	2.0
398.0	3.0
399.0	1.0
400.0	1.0
402.0	2.0
403.0	1.0
404.0	3.0
406.0	3.0
407.0	1.0
410.0	1.0
411.0	2.0
412.0	1.0
413.0	2.0
415.0	1.0
416.0	1.0
417.0	1.0
418.0	2.0
419.0	2.0
423.0	1.0
425.0	1.0
427.0	2.0
428.0	1.0
429.0	1.0
432.0	2.0
434.0	1.0
436.0	1.0
440.0	1.0
442.0	3.0
444.0	1.0
446.0	1.0
