#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.6035920461834508E-4
24.0	0.0012026940346375882
25.0	0.0013630532392559331
26.0	0.0012828736369467607
27.0	0.003848620910840282
28.0	0.006975625400898012
29.0	0.011144964720974985
30.0	0.0172386144964721
31.0	0.029506093649775498
32.0	0.043216805644644
33.0	0.051314945477870424
34.0	0.06302116741500961
35.0	0.08250481077613855
36.0	0.08579217447081464
37.0	0.09525336754329698
38.0	0.08106157793457344
39.0	0.06959589480436176
40.0	0.0651058370750481
41.0	0.05668697883258499
42.0	0.050914047466324566
43.0	0.040891597177678
44.0	0.03343489416292495
45.0	0.026138550352790252
46.0	0.018120590121872997
47.0	0.015153944836433612
48.0	0.011305323925593328
49.0	0.008899935856318153
50.0	0.006895445798588839
51.0	0.008017960230917255
52.0	0.005692751763951251
53.0	0.004249518922386145
54.0	0.002325208466966004
55.0	9.621552277100705E-4
56.0	7.216164207825529E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
