#Coverage (X)	Coverage
1.0	95.68605156673243
2.0	93.52907735009865
3.0	90.27856736782263
4.0	88.34230679196068
5.0	86.2388389124837
6.0	85.14195900076916
7.0	84.09189713406681
8.0	83.47323011069123
9.0	82.77095943550815
10.0	81.56037855733538
11.0	80.14246062268
12.0	79.15593753135137
13.0	78.24967394575796
14.0	77.32334548373073
15.0	76.42042604420962
16.0	75.64458415543592
17.0	74.8787747048791
18.0	74.009296726081
19.0	73.06624753369228
20.0	72.25362003812327
21.0	71.43096010433736
22.0	70.52804066481625
23.0	69.81573755141625
24.0	69.06999297729325
25.0	68.29415108851956
26.0	67.50493261545665
27.0	66.76587633347825
28.0	66.18065077082568
29.0	65.6255225228238
30.0	64.9366284319299
31.0	64.14072166672241
32.0	63.45517172190082
33.0	62.61244691168111
34.0	62.01050061866703
35.0	61.43530749423135
36.0	60.840049493361875
37.0	60.084272481021976
38.0	59.341872052971276
39.0	58.54262114169147
40.0	57.659766578604156
41.0	56.90064542019196
42.0	56.19168645286426
43.0	55.54292211483798
44.0	55.001170451125304
45.0	54.425977326689626
46.0	53.79393371902484
47.0	53.32575326890278
48.0	52.971273785238935
49.0	52.459619436176965
50.0	51.9680299635488
51.0	51.47978463699294
