#Coverage (X)	Coverage
1.0	99.73915660636057
2.0	99.72578002207136
3.0	99.72243587599907
4.0	99.71909172992676
5.0	99.71909172992676
6.0	99.67227368491456
7.0	99.61542320168545
8.0	99.56860515667324
9.0	99.47162492057653
10.0	99.33117078553991
11.0	99.21412567300939
12.0	99.1639634819249
13.0	99.15058689763569
14.0	99.12717787512959
15.0	99.10376885262349
16.0	99.10376885262349
17.0	99.09708056047889
18.0	99.07032739190048
19.0	99.06698324582818
20.0	99.03688593117748
21.0	99.03019763903288
22.0	99.02016520081597
23.0	99.00678861652678
24.0	98.99675617830987
25.0	98.99675617830987
26.0	98.99675617830987
27.0	98.99675617830987
28.0	98.96665886365916
29.0	98.96331471758687
30.0	98.95328227936996
31.0	98.93990569508077
32.0	98.92652911079156
33.0	98.91315252650236
34.0	98.88639935792395
35.0	98.86633448149016
36.0	98.85630204327325
37.0	98.83958131291175
38.0	98.83958131291175
39.0	98.81282814433334
40.0	98.77269839146574
41.0	98.67237400929673
42.0	98.59880279570612
43.0	98.5452964585493
44.0	98.5218874360432
45.0	98.50851085175401
46.0	98.47841353710331
47.0	98.4650369528141
48.0	98.4449720763803
49.0	98.40818646958499
50.0	98.35133598635588
51.0	98.30117379527138
