#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	2.8684938972792337E-5
19.0	1.0039728640477317E-4
20.0	8.6054816918377E-5
21.0	7.171234743198084E-5
22.0	2.151370422959425E-4
23.0	4.5895902356467733E-4
24.0	0.002108343014500237
25.0	0.0029545487141976103
26.0	0.001878863502717898
27.0	0.007314659438062044
28.0	0.008103495259813836
29.0	0.006597535963742237
30.0	0.016106593233222898
31.0	0.03503865295526584
32.0	0.03881072243018803
33.0	0.03911191428940235
34.0	0.06352279735524863
35.0	0.06489967442594266
36.0	0.05372689069604005
37.0	0.07455215639028728
38.0	0.08583967987608107
39.0	0.07473860849361043
40.0	0.045953272234413325
41.0	0.07423662206158657
42.0	0.06695064756249731
43.0	0.04020194197036846
44.0	0.04091906544468827
45.0	0.04010154468396368
46.0	0.029961418757081595
47.0	0.0183440184731007
48.0	0.020409334079141746
49.0	0.013668373420535548
50.0	0.011760824978844857
51.0	0.007056494987306914
52.0	0.0055935630996945054
53.0	0.003313110451357515
54.0	0.0016063565824763707
55.0	0.0012764797842892588
56.0	0.0014916168265852014
57.0	4.446165540782812E-4
58.0	2.4382198126873486E-4
59.0	1.4342469486396166E-4
60.0	1.4342469486396168E-5
61.0	0.0
62.0	1.4342469486396168E-5
63.0	0.0
64.0	1.4342469486396168E-5
65.0	0.0
66.0	0.0
67.0	1.4342469486396168E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
