#Insert size (bp)	insert size
7.0	1.0
9.0	1.0
11.0	1.0
15.0	2.0
21.0	1.0
24.0	2.0
27.0	1.0
31.0	1.0
35.0	1.0
38.0	1.0
39.0	1.0
40.0	1.0
42.0	1.0
43.0	2.0
46.0	1.0
55.0	2.0
57.0	1.0
59.0	1.0
60.0	1.0
61.0	1.0
62.0	2.0
63.0	1.0
64.0	2.0
65.0	1.0
66.0	1.0
68.0	1.0
72.0	1.0
76.0	1.0
77.0	2.0
78.0	2.0
80.0	1.0
82.0	2.0
83.0	2.0
84.0	1.0
85.0	5.0
86.0	3.0
88.0	2.0
89.0	2.0
90.0	1.0
91.0	2.0
94.0	1.0
95.0	3.0
96.0	1.0
97.0	2.0
98.0	3.0
99.0	2.0
100.0	233.0
101.0	227.0
102.0	261.0
103.0	299.0
104.0	369.0
105.0	367.0
106.0	349.0
107.0	355.0
108.0	344.0
109.0	284.0
110.0	300.0
111.0	273.0
112.0	331.0
113.0	342.0
114.0	398.0
115.0	401.0
116.0	397.0
117.0	416.0
118.0	387.0
119.0	334.0
120.0	351.0
121.0	339.0
122.0	355.0
123.0	391.0
124.0	438.0
125.0	436.0
126.0	460.0
127.0	461.0
128.0	450.0
129.0	403.0
130.0	437.0
131.0	413.0
132.0	426.0
133.0	440.0
134.0	405.0
135.0	469.0
136.0	547.0
137.0	574.0
138.0	554.0
139.0	514.0
140.0	478.0
141.0	440.0
142.0	458.0
143.0	494.0
144.0	519.0
145.0	556.0
146.0	619.0
147.0	589.0
148.0	565.0
149.0	592.0
150.0	571.0
151.0	509.0
152.0	580.0
153.0	540.0
154.0	578.0
155.0	576.0
156.0	653.0
157.0	626.0
158.0	667.0
159.0	608.0
160.0	649.0
161.0	576.0
162.0	598.0
163.0	616.0
164.0	604.0
165.0	626.0
166.0	646.0
167.0	684.0
168.0	740.0
169.0	661.0
170.0	713.0
171.0	630.0
172.0	665.0
173.0	666.0
174.0	671.0
175.0	723.0
176.0	692.0
177.0	716.0
178.0	730.0
179.0	742.0
180.0	749.0
181.0	734.0
182.0	707.0
183.0	664.0
184.0	689.0
185.0	713.0
186.0	758.0
187.0	757.0
188.0	746.0
189.0	762.0
190.0	780.0
191.0	773.0
192.0	770.0
193.0	748.0
194.0	708.0
195.0	739.0
196.0	720.0
197.0	778.0
198.0	794.0
199.0	789.0
200.0	780.0
201.0	765.0
202.0	791.0
203.0	785.0
204.0	770.0
205.0	740.0
206.0	773.0
207.0	771.0
208.0	799.0
209.0	776.0
210.0	804.0
211.0	804.0
212.0	815.0
213.0	821.0
214.0	753.0
215.0	768.0
216.0	769.0
217.0	764.0
218.0	753.0
219.0	819.0
220.0	815.0
221.0	774.0
222.0	825.0
223.0	747.0
224.0	809.0
225.0	743.0
226.0	761.0
227.0	744.0
228.0	698.0
229.0	803.0
230.0	769.0
231.0	830.0
232.0	759.0
233.0	737.0
234.0	760.0
235.0	739.0
236.0	761.0
237.0	704.0
238.0	729.0
239.0	731.0
240.0	758.0
241.0	771.0
242.0	749.0
243.0	753.0
244.0	725.0
245.0	741.0
246.0	711.0
247.0	706.0
248.0	697.0
249.0	677.0
250.0	685.0
251.0	702.0
252.0	728.0
253.0	722.0
254.0	702.0
255.0	695.0
256.0	673.0
257.0	673.0
258.0	677.0
259.0	680.0
260.0	672.0
261.0	638.0
262.0	675.0
263.0	655.0
264.0	653.0
265.0	681.0
266.0	632.0
267.0	688.0
268.0	612.0
269.0	655.0
270.0	617.0
271.0	601.0
272.0	627.0
273.0	627.0
274.0	622.0
275.0	634.0
276.0	603.0
277.0	625.0
278.0	569.0
279.0	578.0
280.0	594.0
281.0	561.0
282.0	603.0
283.0	559.0
284.0	596.0
285.0	561.0
286.0	596.0
287.0	544.0
288.0	521.0
289.0	529.0
290.0	541.0
291.0	519.0
292.0	503.0
293.0	526.0
294.0	497.0
295.0	530.0
296.0	504.0
297.0	497.0
298.0	482.0
299.0	481.0
300.0	509.0
301.0	451.0
302.0	452.0
303.0	480.0
304.0	454.0
305.0	459.0
306.0	436.0
307.0	472.0
308.0	463.0
309.0	433.0
310.0	410.0
311.0	410.0
312.0	435.0
313.0	407.0
314.0	431.0
315.0	437.0
316.0	409.0
317.0	408.0
318.0	432.0
319.0	380.0
320.0	385.0
321.0	367.0
322.0	382.0
323.0	348.0
324.0	367.0
325.0	364.0
326.0	350.0
327.0	339.0
328.0	318.0
329.0	308.0
330.0	358.0
331.0	299.0
332.0	308.0
333.0	309.0
334.0	290.0
335.0	292.0
336.0	276.0
337.0	317.0
338.0	277.0
339.0	261.0
340.0	282.0
341.0	259.0
342.0	238.0
343.0	249.0
344.0	249.0
345.0	229.0
346.0	242.0
347.0	234.0
348.0	233.0
349.0	208.0
350.0	211.0
351.0	218.0
352.0	205.0
353.0	212.0
354.0	192.0
355.0	172.0
356.0	196.0
357.0	185.0
358.0	188.0
359.0	162.0
360.0	140.0
361.0	159.0
362.0	157.0
363.0	147.0
364.0	139.0
365.0	113.0
366.0	129.0
367.0	109.0
368.0	113.0
369.0	98.0
370.0	113.0
371.0	86.0
372.0	76.0
373.0	69.0
374.0	63.0
375.0	74.0
376.0	65.0
377.0	66.0
378.0	58.0
379.0	45.0
380.0	52.0
381.0	42.0
382.0	37.0
383.0	37.0
384.0	35.0
385.0	37.0
386.0	30.0
387.0	27.0
388.0	24.0
389.0	23.0
390.0	19.0
391.0	19.0
392.0	26.0
393.0	19.0
394.0	20.0
395.0	24.0
396.0	19.0
397.0	15.0
398.0	13.0
399.0	11.0
400.0	13.0
401.0	13.0
402.0	17.0
403.0	11.0
404.0	13.0
405.0	9.0
406.0	13.0
407.0	18.0
408.0	11.0
409.0	10.0
410.0	14.0
411.0	13.0
412.0	14.0
413.0	13.0
414.0	12.0
415.0	16.0
416.0	4.0
417.0	7.0
418.0	11.0
419.0	9.0
420.0	13.0
421.0	12.0
422.0	13.0
423.0	5.0
424.0	10.0
425.0	14.0
426.0	11.0
427.0	9.0
428.0	8.0
429.0	11.0
430.0	6.0
431.0	8.0
432.0	9.0
433.0	9.0
434.0	5.0
435.0	17.0
436.0	7.0
437.0	7.0
438.0	11.0
439.0	6.0
440.0	12.0
441.0	8.0
442.0	8.0
443.0	8.0
444.0	6.0
445.0	7.0
446.0	10.0
447.0	8.0
448.0	5.0
449.0	7.0
450.0	6.0
451.0	5.0
452.0	9.0
453.0	5.0
454.0	8.0
455.0	5.0
456.0	4.0
457.0	6.0
458.0	4.0
459.0	6.0
460.0	6.0
461.0	3.0
462.0	7.0
463.0	3.0
464.0	7.0
465.0	4.0
466.0	7.0
467.0	2.0
468.0	5.0
469.0	4.0
470.0	13.0
471.0	2.0
472.0	2.0
473.0	3.0
474.0	3.0
475.0	7.0
476.0	1.0
477.0	5.0
478.0	4.0
479.0	3.0
480.0	4.0
481.0	6.0
482.0	4.0
483.0	2.0
485.0	5.0
486.0	6.0
487.0	7.0
488.0	1.0
489.0	2.0
490.0	5.0
491.0	5.0
492.0	7.0
493.0	5.0
494.0	4.0
495.0	4.0
496.0	2.0
497.0	4.0
498.0	4.0
499.0	4.0
500.0	4.0
501.0	3.0
502.0	2.0
503.0	2.0
504.0	3.0
505.0	6.0
506.0	4.0
507.0	3.0
508.0	3.0
509.0	1.0
510.0	5.0
511.0	1.0
512.0	3.0
513.0	2.0
514.0	1.0
515.0	1.0
516.0	3.0
517.0	2.0
518.0	4.0
519.0	4.0
520.0	3.0
522.0	4.0
523.0	6.0
524.0	6.0
525.0	4.0
526.0	2.0
527.0	2.0
528.0	2.0
529.0	4.0
530.0	2.0
531.0	2.0
532.0	5.0
533.0	4.0
534.0	2.0
535.0	2.0
536.0	2.0
537.0	1.0
538.0	2.0
539.0	5.0
540.0	1.0
541.0	3.0
544.0	1.0
545.0	1.0
546.0	1.0
548.0	3.0
550.0	3.0
