#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	2.994908655286014E-5
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	2.994908655286014E-5
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.994908655286014E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.994908655286014E-5
23.0	0.0
24.0	8.984725965858041E-5
25.0	2.994908655286014E-4
26.0	9.284216831386644E-4
27.0	0.00425277029050614
28.0	0.004522312069481882
29.0	0.005660377358490566
30.0	0.008655286013776579
31.0	0.015932914046121592
32.0	0.027103923330338425
33.0	0.04393530997304582
34.0	0.06645702306079665
35.0	0.08176100628930817
36.0	0.07936507936507937
37.0	0.08586403114705003
38.0	0.078586403114705
39.0	0.07924528301886792
40.0	0.07283617849655585
41.0	0.05816112608565438
42.0	0.053908355795148244
43.0	0.041539383048817005
44.0	0.031626235399820304
45.0	0.022401916741539383
46.0	0.023090745732255166
47.0	0.012099430967355496
48.0	0.008026355196166518
49.0	0.0056903264450434265
50.0	0.012997903563941298
51.0	0.022461814914645106
52.0	0.022970949386043726
53.0	0.01916741539383049
54.0	0.007127882599580713
55.0	0.002515723270440252
56.0	3.893381251871818E-4
57.0	1.497454327643007E-4
58.0	2.994908655286014E-5
59.0	2.994908655286014E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
