#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.62879978597465
3.0	99.36461224626292
4.0	99.3177942012507
5.0	99.13052202120188
6.0	99.10376885262349
7.0	99.08370397618968
8.0	99.04691836939438
9.0	98.97334715580376
10.0	98.95328227936996
11.0	98.94659398722536
12.0	98.93656154900846
13.0	98.86299033541785
14.0	98.81617229040565
15.0	98.68575059358592
16.0	98.63558840250143
17.0	98.56870548105542
18.0	98.54195231247701
19.0	98.5185432899709
20.0	98.4650369528141
21.0	98.40149817744039
22.0	98.3981540313681
23.0	98.29448550312678
24.0	98.25101160418687
25.0	98.23429087382537
26.0	98.20753770524696
27.0	98.19416112095776
28.0	98.17075209845166
29.0	98.14065478380095
30.0	98.10721332307796
31.0	98.07711600842725
32.0	98.02026552519814
33.0	97.99685650269204
34.0	97.94669431160753
35.0	97.92997358124603
36.0	97.91325285088453
37.0	97.88649968230612
38.0	97.86309065980002
39.0	97.85640236765542
40.0	97.82964919907701
41.0	97.80958432264322
42.0	97.7761428619202
43.0	97.7560779854864
44.0	97.7259806708357
45.0	97.69588335618499
46.0	97.69588335618499
47.0	97.6791626258235
48.0	97.6524094572451
49.0	97.62900043473898
50.0	97.57549409758218
51.0	97.55877336722068
