#Coverage (X)	Coverage
1.0	86.49299401397853
2.0	82.28271410895228
3.0	78.89843828378423
4.0	76.91201551683777
5.0	75.21653345818146
6.0	74.35039962545564
7.0	73.85546600675517
8.0	73.20001337658428
9.0	72.89569608400495
10.0	72.6047553757148
11.0	72.4342039260275
12.0	72.02621810520684
13.0	71.7352773969167
14.0	71.06644818245661
15.0	70.58154700197305
16.0	70.28391800153831
17.0	69.91271778751296
18.0	69.62846537136741
19.0	69.24723271912517
20.0	68.83924689830451
21.0	68.51820887536367
22.0	67.9798013577233
23.0	67.75574357087918
24.0	67.51496505367354
25.0	67.20395946894959
26.0	67.06016118784068
27.0	66.90967461458716
28.0	66.82272681670736
29.0	66.67558438952614
30.0	66.4414941644651
31.0	66.29100759121158
32.0	66.21743637762097
33.0	65.99672273684914
34.0	65.82282714108952
35.0	65.56532789352238
36.0	65.42152961241347
37.0	65.27438718523224
38.0	65.09714744340032
39.0	64.9533491622914
40.0	64.68581747650737
41.0	64.37481189178342
42.0	64.20091629602379
43.0	63.92000802595055
44.0	63.809651205564634
45.0	63.64578804802191
46.0	63.491957328696095
47.0	63.34147075544258
48.0	63.20770491255056
49.0	63.00371200214023
50.0	62.7428686085008
51.0	62.59238203524728
