#Coverage (X)	Coverage
1.0	1.936260575861965
2.0	1.4680801257399025
3.0	1.4680801257399025
4.0	1.3343142828478847
5.0	1.1905160017389704
6.0	1.1671069792328694
7.0	1.1169447881483592
8.0	1.09019161956995
9.0	1.070126743136143
10.0	0.9865230913286354
11.0	0.9597699227502261
12.0	0.9330167541718168
13.0	0.9263284620272145
14.0	0.9096077316657158
15.0	0.8962311473765112
16.0	0.8594455405812056
17.0	0.8494131023643092
18.0	0.8159716416413119
19.0	0.8126274955690178
20.0	0.8059392034244155
21.0	0.7858743269906086
22.0	0.7791860348460062
23.0	0.7724977427014039
24.0	0.7357121359060983
25.0	0.682205798749294
26.0	0.6654850683877953
27.0	0.6052904390863887
28.0	0.5718489783633913
29.0	0.541751663712688
30.0	0.5049660569173824
31.0	0.46818045012207676
32.0	0.45480386583287213
33.0	0.4046416747483619
34.0	0.38457679831455494
35.0	0.3578236297361457
36.0	0.3344146072300447
37.0	0.32772631508544237
38.0	0.3110055847239437
39.0	0.25081095542253706
40.0	0.23743437113333243
41.0	0.1939604721934245
42.0	0.1772397418319258
43.0	0.15383071932582482
44.0	0.12038925860282745
45.0	0.11035682038593109
46.0	0.08694779787983009
47.0	0.0635387753737291
48.0	0.036785606795319836
49.0	0.01337658428921884
50.0	0.01337658428921884
51.0	0.01337658428921884
