#Coverage (X)	Coverage
1.0	54.50289268635254
2.0	52.028224592850215
3.0	50.299301073470886
4.0	48.16908002541551
5.0	47.299602046617395
6.0	46.008761662709425
7.0	45.156004414272815
8.0	44.35340935692071
9.0	43.77821623248503
10.0	43.34347724308597
11.0	43.03915995050663
12.0	42.65123900611978
13.0	42.23990903922682
14.0	41.68143664515265
15.0	41.17647058823528
16.0	40.882185733872845
17.0	40.5711801491489
18.0	40.25014212620806
19.0	39.73848777714609
20.0	39.42079390027755
21.0	38.95930174230009
22.0	38.40417349429822
23.0	38.03631742634517
24.0	37.701902819115126
25.0	37.374176504029684
26.0	37.143430425040954
27.0	36.80567167173861
28.0	36.64515266026819
29.0	36.34083536768885
30.0	36.173628064073824
31.0	36.0064207604588
32.0	35.875999063639085
33.0	35.71548005216866
34.0	35.50814299568603
35.0	35.2773969166973
36.0	35.03996254556397
37.0	34.785807444069135
38.0	34.61860014045412
39.0	34.37113333110389
40.0	34.16714042069357
41.0	33.90629702705414
42.0	33.56519412767949
43.0	33.280941711533956
44.0	33.12376684613584
45.0	32.919773935725516
46.0	32.65893054208608
47.0	32.38136641808515
48.0	32.15062033909642
49.0	31.842958900444785
50.0	31.628933551817553
51.0	31.40821991104572
