#Coverage (X)	Coverage
1.0	99.01013276259907
2.0	98.81617229040565
3.0	98.76935424539344
4.0	98.72253620038123
5.0	98.53191987426011
6.0	98.36136842457279
7.0	98.12058990736715
8.0	97.96341504196903
9.0	97.78283115406481
10.0	97.60559141223288
11.0	97.42500752432866
12.0	97.30461826572585
13.0	97.14409925425542
14.0	96.9568270742066
15.0	96.75283416379628
16.0	96.53880881516905
17.0	96.42176370263853
18.0	96.30471859010802
19.0	96.1642644550714
20.0	96.01377788181787
21.0	95.89673276928737
22.0	95.75293448817844
23.0	95.55228572384041
24.0	95.4486171955991
25.0	95.30147476841789
26.0	95.18442965588737
27.0	95.02056649834465
28.0	94.87676821723574
29.0	94.74634652041601
30.0	94.56910677858409
31.0	94.32498411530617
32.0	94.15777681169114
33.0	93.94709560913621
34.0	93.78323245159349
35.0	93.68625221549678
36.0	93.50901247366485
37.0	93.39865565327894
38.0	93.31170785539912
39.0	93.18128615857941
40.0	93.05755275390429
41.0	92.91375447279538
42.0	92.82346252884327
43.0	92.75323546132495
44.0	92.69972912416814
45.0	92.62281376450524
46.0	92.53921011269773
47.0	92.46563889910712
48.0	92.36865866301041
49.0	92.26499013476909
50.0	92.19141892117848
51.0	92.07771795472027
