#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	2.660494319844627E-5
19.0	7.981482959533881E-5
20.0	2.660494319844627E-5
21.0	0.0
22.0	2.3944448878601644E-4
23.0	6.917285231596031E-4
24.0	0.003325617899805784
25.0	0.003511852502194908
26.0	0.0015962965919067763
27.0	0.007396174209168063
28.0	0.009098890573868625
29.0	0.005081544150903238
30.0	0.017399632851783864
31.0	0.039588155479288054
32.0	0.043525687072658095
33.0	0.040253279059249206
34.0	0.07207279112459095
35.0	0.07390853220528375
36.0	0.05496581264799
37.0	0.07417458163726821
38.0	0.08074600260728444
39.0	0.07452044589884801
40.0	0.03974778513847872
41.0	0.06962513635033388
42.0	0.06648575305291723
43.0	0.03785883417138905
44.0	0.03945513076329581
45.0	0.03743315508021391
46.0	0.027296671721605874
47.0	0.013382286428818474
48.0	0.01982068268284247
49.0	0.013648335860802937
50.0	0.010908026711362971
51.0	0.0063585814244286575
52.0	0.0055072232420783785
53.0	0.0032191981270119985
54.0	0.0019953707398834702
55.0	0.0014632718759145448
56.0	0.0024210498310586106
57.0	6.651235799611568E-4
58.0	2.1283954558757017E-4
59.0	2.1283954558757017E-4
60.0	2.660494319844627E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.660494319844627E-5
