#Coverage (X)	Coverage
1.0	99.66892953884226
2.0	98.96665886365916
3.0	98.76266595324884
4.0	98.4851018292479
5.0	98.31455037956059
6.0	98.15737551416245
7.0	98.07377186235495
8.0	97.95672674982443
9.0	97.92662943517372
10.0	97.92328528910143
11.0	97.92328528910143
12.0	97.92328528910143
13.0	97.91994114302913
14.0	97.91994114302913
15.0	97.91659699695683
16.0	97.91325285088453
17.0	97.90322041266762
18.0	97.88984382837842
19.0	97.88315553623383
20.0	97.88315553623383
21.0	97.86977895194462
22.0	97.86977895194462
23.0	97.84636992943852
24.0	97.82630505300472
25.0	97.77948700799251
26.0	97.74938969334181
27.0	97.7460455472695
28.0	97.7460455472695
29.0	97.74270140119721
30.0	97.729324816908
31.0	97.7226365247634
32.0	97.6825067718958
33.0	97.66578604153429
34.0	97.6156238504498
35.0	97.58218238972678
36.0	97.54205263685918
37.0	97.49857873791927
38.0	97.47851386148547
39.0	97.46179313112397
40.0	97.44172825469016
41.0	97.43503996254556
42.0	97.34809216466576
43.0	97.26783265893054
44.0	97.14409925425542
45.0	97.09059291709862
46.0	96.9869243888573
47.0	96.90666488312209
48.0	96.82306123131458
49.0	96.75952245594088
50.0	96.70267197271177
51.0	96.58562686018125
