#Insert size (bp)	insert size
30.0	1.0
31.0	1.0
34.0	1.0
36.0	1.0
45.0	1.0
46.0	1.0
52.0	2.0
61.0	1.0
64.0	1.0
68.0	1.0
80.0	1.0
84.0	1.0
85.0	2.0
86.0	2.0
88.0	1.0
90.0	1.0
93.0	1.0
95.0	1.0
97.0	1.0
99.0	1.0
100.0	71.0
101.0	74.0
102.0	84.0
103.0	103.0
104.0	103.0
105.0	132.0
106.0	112.0
107.0	124.0
108.0	112.0
109.0	115.0
110.0	78.0
111.0	96.0
112.0	89.0
113.0	121.0
114.0	138.0
115.0	146.0
116.0	142.0
117.0	144.0
118.0	153.0
119.0	102.0
120.0	128.0
121.0	92.0
122.0	122.0
123.0	129.0
124.0	133.0
125.0	143.0
126.0	174.0
127.0	170.0
128.0	174.0
129.0	142.0
130.0	147.0
131.0	128.0
132.0	134.0
133.0	138.0
134.0	134.0
135.0	154.0
136.0	186.0
137.0	167.0
138.0	180.0
139.0	169.0
140.0	165.0
141.0	150.0
142.0	154.0
143.0	181.0
144.0	156.0
145.0	177.0
146.0	182.0
147.0	233.0
148.0	236.0
149.0	179.0
150.0	193.0
151.0	181.0
152.0	185.0
153.0	168.0
154.0	185.0
155.0	206.0
156.0	205.0
157.0	226.0
158.0	218.0
159.0	234.0
160.0	229.0
161.0	193.0
162.0	220.0
163.0	216.0
164.0	192.0
165.0	234.0
166.0	242.0
167.0	264.0
168.0	251.0
169.0	284.0
170.0	239.0
171.0	238.0
172.0	238.0
173.0	221.0
174.0	242.0
175.0	254.0
176.0	268.0
177.0	284.0
178.0	262.0
179.0	282.0
180.0	277.0
181.0	256.0
182.0	273.0
183.0	280.0
184.0	299.0
185.0	251.0
186.0	253.0
187.0	286.0
188.0	281.0
189.0	303.0
190.0	319.0
191.0	328.0
192.0	280.0
193.0	297.0
194.0	305.0
195.0	297.0
196.0	319.0
197.0	302.0
198.0	346.0
199.0	360.0
200.0	321.0
201.0	323.0
202.0	283.0
203.0	359.0
204.0	292.0
205.0	309.0
206.0	306.0
207.0	321.0
208.0	337.0
209.0	352.0
210.0	328.0
211.0	376.0
212.0	354.0
213.0	348.0
214.0	360.0
215.0	320.0
216.0	354.0
217.0	360.0
218.0	357.0
219.0	369.0
220.0	350.0
221.0	373.0
222.0	384.0
223.0	390.0
224.0	367.0
225.0	344.0
226.0	368.0
227.0	365.0
228.0	369.0
229.0	414.0
230.0	382.0
231.0	427.0
232.0	376.0
233.0	407.0
234.0	353.0
235.0	374.0
236.0	392.0
237.0	359.0
238.0	387.0
239.0	403.0
240.0	393.0
241.0	422.0
242.0	418.0
243.0	417.0
244.0	423.0
245.0	435.0
246.0	384.0
247.0	407.0
248.0	384.0
249.0	390.0
250.0	395.0
251.0	389.0
252.0	422.0
253.0	429.0
254.0	454.0
255.0	440.0
256.0	447.0
257.0	421.0
258.0	433.0
259.0	448.0
260.0	429.0
261.0	397.0
262.0	472.0
263.0	410.0
264.0	442.0
265.0	454.0
266.0	431.0
267.0	457.0
268.0	445.0
269.0	452.0
270.0	441.0
271.0	471.0
272.0	487.0
273.0	454.0
274.0	470.0
275.0	445.0
276.0	450.0
277.0	472.0
