#Coverage	Number of genomic locations
0.0	37.0
1.0	1.0
2.0	1.0
3.0	34.0
4.0	233.0
5.0	106.0
6.0	357.0
7.0	460.0
8.0	929.0
9.0	1070.0
10.0	1188.0
11.0	1122.0
12.0	1006.0
13.0	1046.0
14.0	1036.0
15.0	914.0
16.0	935.0
17.0	818.0
18.0	809.0
19.0	689.0
20.0	763.0
21.0	750.0
22.0	768.0
23.0	758.0
24.0	747.0
25.0	758.0
26.0	586.0
27.0	772.0
28.0	737.0
29.0	716.0
30.0	404.0
31.0	371.0
32.0	551.0
33.0	400.0
34.0	407.0
35.0	417.0
36.0	387.0
37.0	338.0
38.0	437.0
39.0	458.0
40.0	236.0
41.0	308.0
42.0	254.0
43.0	283.0
44.0	262.0
45.0	240.0
46.0	128.0
47.0	110.0
48.0	139.0
49.0	86.0
50.0	64.0
51.0	107.0
52.0	63.0
53.0	34.0
54.0	35.0
55.0	75.0
56.0	89.0
57.0	180.0
58.0	88.0
59.0	165.0
60.0	192.0
61.0	237.0
62.0	61.0
63.0	26.0
64.0	71.0
65.0	72.0
66.0	69.0
67.0	85.0
68.0	67.0
69.0	43.0
70.0	28.0
71.0	40.0
72.0	45.0
73.0	97.0
74.0	72.0
75.0	69.0
76.0	47.0
77.0	29.0
78.0	23.0
79.0	39.0
80.0	55.0
81.0	86.0
82.0	33.0
83.0	37.0
84.0	23.0
85.0	24.0
86.0	51.0
87.0	17.0
88.0	23.0
89.0	34.0
90.0	18.0
91.0	10.0
92.0	32.0
93.0	15.0
94.0	17.0
95.0	27.0
96.0	15.0
97.0	7.0
98.0	13.0
99.0	9.0
100.0	17.0
101.0	28.0
102.0	17.0
103.0	22.0
104.0	33.0
105.0	20.0
106.0	11.0
107.0	12.0
108.0	4.0
109.0	12.0
110.0	14.0
111.0	7.0
112.0	6.0
113.0	2.0
114.0	2.0
115.0	24.0
116.0	11.0
117.0	5.0
118.0	13.0
119.0	2.0
120.0	5.0
121.0	1.0
122.0	1.0
123.0	1.0
126.0	2.0
132.0	13.0
133.0	2.0
134.0	1.0
136.0	1.0
138.0	7.0
139.0	2.0
140.0	7.0
142.0	11.0
143.0	6.0
144.0	2.0
145.0	1.0
146.0	20.0
147.0	6.0
148.0	3.0
149.0	16.0
150.0	16.0
151.0	7.0
152.0	18.0
153.0	13.0
154.0	3.0
155.0	2.0
156.0	2.0
159.0	3.0
161.0	1.0
162.0	10.0
163.0	15.0
164.0	15.0
165.0	1.0
166.0	3.0
167.0	1.0
168.0	2.0
170.0	3.0
171.0	1.0
172.0	12.0
173.0	15.0
174.0	18.0
175.0	5.0
176.0	5.0
178.0	1.0
179.0	1.0
180.0	3.0
181.0	1.0
182.0	10.0
184.0	4.0
185.0	1.0
186.0	7.0
187.0	6.0
196.0	1.0
256.0	1.0
261.0	1.0
282.0	1.0
312.0	1.0
325.0	1.0
329.0	2.0
501.0	1.0
532.0	1.0
567.0	1.0
579.0	1.0
585.0	1.0
586.0	1.0
587.0	9.0
588.0	5.0
589.0	2.0
591.0	2.0
592.0	2.0
593.0	1.0
594.0	10.0
595.0	7.0
596.0	2.0
597.0	3.0
598.0	1.0
599.0	2.0
600.0	2.0
625.0	1.0
3361.0	1.0
3380.0	1.0
3384.0	2.0
3386.0	3.0
3390.0	1.0
3391.0	1.0
3394.0	1.0
3400.0	1.0
3401.0	1.0
3406.0	1.0
3412.0	1.0
3423.0	1.0
3424.0	1.0
3432.0	1.0
3434.0	1.0
3438.0	1.0
3443.0	1.0
3444.0	2.0
3445.0	3.0
3446.0	3.0
3448.0	4.0
3449.0	3.0
3450.0	4.0
3452.0	6.0
