#Coverage (X)	Coverage
1.0	99.87961074139719
2.0	99.87292244925258
3.0	99.80269538173427
4.0	99.64552051633615
5.0	99.36795639233522
6.0	99.33117078553991
7.0	99.2475671337324
8.0	99.2442229876601
9.0	99.12048958298499
10.0	99.04357422332207
11.0	98.95997057151456
12.0	98.95662642544227
13.0	98.95662642544227
14.0	98.95328227936996
15.0	98.95328227936996
16.0	98.95328227936996
17.0	98.95328227936996
18.0	98.95328227936996
19.0	98.95328227936996
20.0	98.94659398722536
21.0	98.93990569508077
22.0	98.93656154900846
23.0	98.93656154900846
24.0	98.92987325686386
25.0	98.92987325686386
26.0	98.91649667257465
27.0	98.91649667257465
28.0	98.91315252650236
29.0	98.90646423435776
30.0	98.90646423435776
31.0	98.90646423435776
32.0	98.90312008828546
33.0	98.89977594221315
34.0	98.89643179614086
35.0	98.89643179614086
36.0	98.89643179614086
37.0	98.89308765006855
38.0	98.89308765006855
39.0	98.89308765006855
40.0	98.89308765006855
41.0	98.89308765006855
42.0	98.87971106577935
43.0	98.87636691970705
44.0	98.87636691970705
45.0	98.87636691970705
46.0	98.86299033541785
47.0	98.86299033541785
48.0	98.85630204327325
49.0	98.85295789720095
50.0	98.83958131291175
51.0	98.83289302076714
