#Insert size (bp)	insert size
30.0	1.0
174.0	1.0
175.0	3.0
191.0	1.0
208.0	1.0
241.0	1.0
242.0	2.0
271.0	1.0
280.0	1.0
351.0	1.0
369.0	1.0
374.0	1.0
376.0	3.0
377.0	5.0
378.0	5.0
379.0	14.0
380.0	21.0
381.0	17.0
382.0	19.0
383.0	10.0
384.0	12.0
385.0	8.0
386.0	14.0
387.0	11.0
388.0	13.0
389.0	8.0
390.0	7.0
391.0	9.0
392.0	19.0
393.0	22.0
394.0	13.0
395.0	5.0
396.0	2.0
397.0	5.0
398.0	7.0
399.0	4.0
400.0	4.0
401.0	4.0
402.0	3.0
403.0	5.0
404.0	5.0
405.0	5.0
406.0	4.0
407.0	4.0
408.0	4.0
409.0	3.0
410.0	4.0
411.0	5.0
412.0	4.0
413.0	3.0
414.0	2.0
415.0	2.0
416.0	3.0
417.0	3.0
418.0	3.0
419.0	1.0
613.0	1.0
622.0	1.0
661.0	1.0
21713.0	44.0
25592.0	1.0
25593.0	3.0
25964.0	5.0
27184.0	1.0
27185.0	72.0
28434.0	50.0
