#Coverage	Number of genomic locations
0.0	29.0
3.0	13.0
4.0	2.0
5.0	5.0
6.0	4.0
8.0	1.0
15.0	10.0
16.0	21.0
17.0	21.0
18.0	25.0
19.0	12.0
20.0	13.0
21.0	3.0
22.0	5.0
23.0	17.0
24.0	5.0
25.0	7.0
26.0	9.0
27.0	4.0
28.0	10.0
29.0	27.0
30.0	29.0
31.0	29.0
32.0	15.0
33.0	29.0
34.0	41.0
35.0	52.0
36.0	39.0
37.0	54.0
38.0	33.0
39.0	42.0
40.0	99.0
41.0	97.0
42.0	77.0
43.0	177.0
44.0	209.0
45.0	82.0
46.0	154.0
47.0	180.0
48.0	184.0
49.0	170.0
50.0	271.0
51.0	316.0
52.0	230.0
53.0	172.0
54.0	205.0
55.0	204.0
56.0	234.0
57.0	293.0
58.0	276.0
59.0	348.0
60.0	251.0
61.0	321.0
62.0	262.0
63.0	274.0
64.0	404.0
65.0	361.0
66.0	418.0
67.0	350.0
68.0	432.0
69.0	330.0
70.0	361.0
71.0	360.0
72.0	369.0
73.0	347.0
74.0	436.0
75.0	429.0
76.0	327.0
77.0	251.0
78.0	327.0
79.0	300.0
80.0	288.0
81.0	285.0
82.0	326.0
83.0	259.0
84.0	291.0
85.0	363.0
86.0	293.0
87.0	318.0
88.0	236.0
89.0	223.0
90.0	270.0
91.0	277.0
92.0	336.0
93.0	270.0
94.0	219.0
95.0	237.0
96.0	202.0
97.0	204.0
98.0	197.0
99.0	140.0
100.0	153.0
101.0	180.0
102.0	199.0
103.0	165.0
104.0	214.0
105.0	250.0
106.0	293.0
107.0	292.0
108.0	226.0
109.0	191.0
110.0	276.0
111.0	213.0
112.0	203.0
113.0	186.0
114.0	270.0
115.0	164.0
116.0	170.0
117.0	193.0
118.0	205.0
119.0	199.0
120.0	213.0
121.0	226.0
122.0	200.0
123.0	190.0
124.0	246.0
125.0	194.0
126.0	168.0
127.0	195.0
128.0	159.0
129.0	157.0
130.0	152.0
131.0	126.0
132.0	144.0
133.0	181.0
134.0	216.0
135.0	245.0
136.0	182.0
137.0	183.0
138.0	235.0
139.0	162.0
140.0	103.0
141.0	104.0
142.0	79.0
143.0	176.0
144.0	84.0
145.0	102.0
146.0	81.0
147.0	86.0
148.0	115.0
149.0	91.0
150.0	153.0
151.0	86.0
152.0	100.0
153.0	82.0
154.0	63.0
155.0	62.0
156.0	85.0
157.0	93.0
158.0	93.0
159.0	71.0
160.0	78.0
161.0	57.0
162.0	47.0
163.0	47.0
164.0	66.0
165.0	54.0
166.0	71.0
167.0	42.0
168.0	38.0
169.0	46.0
170.0	37.0
171.0	65.0
172.0	80.0
173.0	57.0
174.0	45.0
175.0	38.0
176.0	35.0
177.0	27.0
178.0	50.0
179.0	48.0
180.0	40.0
181.0	44.0
182.0	32.0
183.0	39.0
184.0	34.0
185.0	44.0
186.0	53.0
187.0	33.0
188.0	38.0
189.0	43.0
190.0	57.0
191.0	67.0
192.0	64.0
193.0	48.0
194.0	77.0
195.0	61.0
196.0	52.0
197.0	62.0
198.0	41.0
199.0	32.0
200.0	28.0
201.0	48.0
202.0	32.0
203.0	32.0
204.0	40.0
205.0	23.0
206.0	35.0
207.0	38.0
208.0	33.0
209.0	43.0
210.0	45.0
211.0	51.0
212.0	22.0
213.0	28.0
214.0	23.0
215.0	24.0
216.0	23.0
217.0	21.0
218.0	20.0
219.0	22.0
220.0	15.0
221.0	16.0
222.0	10.0
223.0	16.0
224.0	13.0
225.0	12.0
226.0	19.0
227.0	8.0
228.0	8.0
229.0	12.0
230.0	16.0
231.0	36.0
232.0	19.0
233.0	12.0
234.0	19.0
235.0	15.0
236.0	15.0
237.0	16.0
238.0	6.0
239.0	10.0
240.0	13.0
241.0	10.0
242.0	12.0
243.0	10.0
244.0	4.0
245.0	6.0
246.0	13.0
247.0	6.0
248.0	7.0
249.0	5.0
250.0	7.0
251.0	5.0
252.0	6.0
253.0	6.0
254.0	7.0
255.0	10.0
256.0	10.0
257.0	4.0
258.0	8.0
259.0	4.0
260.0	2.0
261.0	7.0
262.0	1.0
263.0	6.0
264.0	2.0
265.0	6.0
266.0	7.0
267.0	6.0
268.0	8.0
269.0	4.0
270.0	7.0
271.0	4.0
272.0	1.0
273.0	1.0
275.0	1.0
276.0	3.0
277.0	1.0
278.0	2.0
279.0	2.0
280.0	3.0
282.0	2.0
283.0	2.0
284.0	5.0
285.0	1.0
287.0	2.0
288.0	1.0
289.0	2.0
290.0	2.0
291.0	4.0
292.0	1.0
293.0	1.0
295.0	1.0
296.0	2.0
298.0	2.0
299.0	1.0
300.0	2.0
301.0	4.0
302.0	2.0
303.0	1.0
304.0	1.0
305.0	3.0
307.0	2.0
308.0	2.0
309.0	2.0
310.0	5.0
311.0	3.0
312.0	1.0
313.0	1.0
314.0	2.0
315.0	2.0
317.0	1.0
318.0	1.0
611.0	1.0
2132.0	1.0
2208.0	1.0
2258.0	1.0
2271.0	1.0
2307.0	1.0
2319.0	1.0
2374.0	1.0
2376.0	1.0
2384.0	1.0
2396.0	1.0
2400.0	1.0
2412.0	1.0
2417.0	1.0
2427.0	1.0
2431.0	2.0
2435.0	1.0
2439.0	1.0
2448.0	1.0
2468.0	1.0
2485.0	1.0
2488.0	2.0
2489.0	13.0
2490.0	7.0
2491.0	2.0
