#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.90301976390329
4.0	99.85954586496338
5.0	99.85285757281878
6.0	99.83613684245728
7.0	99.82276025816807
8.0	99.82276025816807
9.0	99.81941611209578
10.0	99.81941611209578
11.0	99.81941611209578
12.0	99.81941611209578
13.0	99.81941611209578
14.0	99.81941611209578
15.0	99.81941611209578
16.0	99.78597465137277
17.0	99.71574758385447
18.0	99.64552051633615
19.0	99.56191686452864
20.0	99.52178711166104
21.0	99.47831321272113
22.0	99.46828077450424
23.0	99.45156004414272
24.0	99.39470956091363
25.0	99.37798883055211
26.0	99.35457980804601
27.0	99.32448249339531
28.0	99.3111059091061
29.0	99.2776644483831
30.0	99.187372504431
31.0	99.09039226833428
32.0	98.99341203223757
33.0	98.94324984115306
34.0	98.84626960505635
35.0	98.70915961609204
36.0	98.5352640203324
37.0	98.4048423235127
38.0	98.22425843560846
39.0	98.11390161522256
40.0	97.97344748018594
41.0	97.64237701902819
42.0	97.31799485001505
43.0	97.06049560244792
44.0	96.46858174765073
45.0	95.76965521853995
46.0	95.49543524061131
47.0	94.98043674547704
48.0	94.37849045246297
49.0	93.76316757515968
50.0	93.19466274286862
51.0	92.2883991572752
