#Coverage (X)	Coverage
1.0	98.87636691970705
2.0	98.87636691970705
3.0	98.86967862756245
4.0	98.86633448149016
5.0	98.82954887469485
6.0	98.76601009932114
7.0	98.68240644751363
8.0	98.60214694177841
9.0	98.4282513460188
10.0	98.02695381734274
11.0	97.65909774938969
12.0	97.39156606360567
13.0	97.10062535531551
14.0	97.04377487208642
15.0	97.03039828779721
16.0	96.9969568270742
17.0	96.9969568270742
18.0	96.9969568270742
19.0	96.9969568270742
20.0	96.9869243888573
21.0	96.950138782062
22.0	96.78293147844698
23.0	96.60903588268735
24.0	96.45186101728923
25.0	96.31475102832492
26.0	96.2278032304451
27.0	96.13416714042069
28.0	96.09069324148079
29.0	96.05725178075778
30.0	95.93351837608267
31.0	95.75962278032304
32.0	95.4686820720329
33.0	95.20783867839347
34.0	95.11754673444136
35.0	95.02056649834465
36.0	94.88011236330803
37.0	94.76306725077751
38.0	94.56241848643948
39.0	94.37514630639066
40.0	94.23469217135404
41.0	94.13102364311273
42.0	94.03738755308832
43.0	93.8835568337625
44.0	93.82670635053339
45.0	93.73975855265358
46.0	93.62605758619536
47.0	93.50566832759255
48.0	93.38193492291744
49.0	93.33511687790522
50.0	93.28495468682073
51.0	93.1946627428686
