#Read position (bp)	Clipping profile
0.0	1.3909067045258368
1.0	0.9743914561459797
2.0	0.9662424589751695
3.0	0.954516574291658
4.0	0.9425936159159867
5.0	0.9321881249699463
6.0	0.9209943392552664
7.0	0.9113377283394335
8.0	0.8971287151347077
9.0	0.8836784356447975
10.0	0.8664739023192419
11.0	0.8485204889634791
12.0	0.8344691347124813
13.0	0.8239848142895769
14.0	0.8113031221990901
15.0	0.8002768491227462
16.0	0.7894180886847381
17.0	0.779810746191945
18.0	0.7671881762091062
19.0	0.7587238611308403
20.0	0.7540236535728279
21.0	0.749688032345311
22.0	0.7473034406701767
23.0	0.7449188489950423
24.0	0.7415094741206769
25.0	0.7420218657202925
26.0	0.7442783594955229
27.0	0.7466333901168332
28.0	0.7497175933991349
29.0	0.7489687133689275
30.0	0.8192451919931324
31.0	0.8021687565674809
32.0	0.7711592111061274
33.0	0.8048391050962469
34.0	0.7803034304223447
35.0	0.8278770197097342
36.0	0.7868364233174439
37.0	0.7939113688659828
38.0	0.7821756304978633
39.0	0.8110961948223224
40.0	0.793507367797055
41.0	0.7897925286998418
42.0	0.7701048668530721
43.0	0.7725682880050704
44.0	0.770321647914448
45.0	0.7727752153818381
46.0	0.7731989238199818
47.0	0.7776035208397546
48.0	0.7790421587925216
49.0	0.7761550292023798
50.0	0.7793082082769375
51.0	0.7735733638350856
52.0	0.781219823090888
53.0	0.7664294424942908
54.0	0.7582016158466167
55.0	0.756536343147866
56.0	0.752230282974173
57.0	0.7560140978636424
58.0	0.7495008123377591
59.0	0.748180418600288
60.0	0.7410956193671412
61.0	0.7379030255541515
62.0	0.730404371567469
63.0	0.7268471914239836
64.0	0.7230141081114744
65.0	0.7207773217054599
66.0	0.7176931184231582
67.0	0.7133574971956413
68.0	0.7086178748991968
69.0	0.7073368959001577
70.0	0.7049818652788474
71.0	0.6997397050673952
72.0	0.6952168638323266
73.0	0.6897973372979305
74.0	0.68484093394011
75.0	0.6801505800667056
76.0	0.6753813967164369
77.0	0.6716074355115756
78.0	0.6702476270356728
79.0	0.6689567943520256
80.0	0.6631135593794859
81.0	0.6599702339895361
82.0	0.6553192948545635
83.0	0.6502446472814473
84.0	0.6467860039840417
85.0	0.6418098932570054
86.0	0.6360553414459376
87.0	0.6330105529020678
88.0	0.6297194222429982
89.0	0.6258764852458809
90.0	0.6250487757388096
91.0	0.621737937710524
92.0	0.6191759797124459
93.0	0.6146235774235531
94.0	0.6103470783036843
95.0	0.6060016033915594
96.0	0.6007495894954992
97.0	0.5974584588364297
98.0	0.5930144470782248
99.0	0.5895952185192513
100.0	0.5848950109612387
101.0	0.5785787991275154
102.0	0.5730508820624314
103.0	0.5674835502589154
104.0	0.5619950479322634
105.0	0.557196303528171
106.0	0.5523975591240784
107.0	0.5479634010504817
108.0	0.5439529514150285
109.0	0.5394793786029998
110.0	0.5346904878835153
111.0	0.530857404571006
112.0	0.525556122251906
113.0	0.5201365957175098
114.0	0.5155447786901851
115.0	0.5109825227166845
116.0	0.5066863162275996
117.0	0.5035922592606898
118.0	0.5001631770171083
119.0	0.4968227779349988
120.0	0.49283203566876166
121.0	0.488240218641437
122.0	0.4838257679370563
123.0	0.48102732150838623
124.0	0.47792341085686857
125.0	0.47545998970487036
126.0	0.4722969569457046
127.0	0.4691733389249709
128.0	0.4675277735954361
129.0	0.4657836714198214
130.0	0.4646307903206862
131.0	0.46406913029803065
132.0	0.46355673869841496
133.0	0.46229546706859187
134.0	0.4616254165152484
135.0	0.46141848913848055
136.0	0.4609652196465129
137.0	0.4608272680620009
138.0	0.46126083018475267
139.0	0.4606991701620971
140.0	0.4599995585549296
141.0	0.4592211174708981
142.0	0.45764452793361926
143.0	0.4550530088817171
144.0	0.4518111466456875
145.0	0.44712079277228295
146.0	0.44016409143903995
147.0	0.43042865104634304
148.0	0.40883922807023076
149.0	0.3577478733777879
150.0	0.1977930111362402
