#Insert size (bp)	insert size
5.0	2.0
7.0	1.0
8.0	1.0
10.0	5.0
11.0	7.0
12.0	11.0
13.0	71.0
14.0	50.0
15.0	64.0
16.0	103.0
17.0	67.0
18.0	137.0
19.0	1250.0
20.0	3844.0
21.0	984.0
22.0	9278.0
23.0	863.0
24.0	2718.0
25.0	6275.0
26.0	793.0
27.0	4580.0
28.0	8082.0
29.0	528.0
30.0	3387.0
31.0	69.0
32.0	4.0
33.0	1.0
34.0	3.0
35.0	4.0
36.0	2.0
37.0	2.0
38.0	2.0
39.0	1.0
40.0	2.0
41.0	7.0
42.0	2.0
43.0	4.0
44.0	4.0
45.0	3.0
46.0	8.0
47.0	4.0
48.0	2.0
49.0	5.0
50.0	7.0
51.0	3.0
52.0	4.0
53.0	3.0
54.0	7.0
55.0	10.0
56.0	7.0
57.0	3.0
58.0	4.0
59.0	3.0
60.0	2.0
61.0	7.0
62.0	10.0
63.0	14.0
64.0	11.0
65.0	8.0
66.0	4.0
67.0	6.0
68.0	16.0
69.0	13.0
70.0	15.0
71.0	3.0
72.0	14.0
73.0	7.0
74.0	13.0
75.0	5.0
76.0	12.0
77.0	12.0
78.0	15.0
79.0	16.0
80.0	11.0
81.0	15.0
82.0	18.0
83.0	11.0
84.0	14.0
85.0	14.0
86.0	16.0
87.0	16.0
88.0	14.0
89.0	25.0
90.0	42.0
91.0	16.0
92.0	11.0
93.0	34.0
94.0	23.0
95.0	22.0
96.0	46.0
97.0	34.0
98.0	28.0
99.0	39.0
100.0	61.0
101.0	86.0
102.0	77.0
103.0	76.0
104.0	78.0
105.0	104.0
106.0	92.0
107.0	77.0
108.0	96.0
109.0	110.0
110.0	108.0
111.0	115.0
112.0	145.0
113.0	103.0
114.0	134.0
115.0	131.0
116.0	107.0
117.0	146.0
118.0	177.0
119.0	113.0
120.0	142.0
121.0	121.0
122.0	147.0
123.0	142.0
124.0	153.0
125.0	179.0
126.0	129.0
127.0	175.0
128.0	165.0
129.0	84.0
130.0	136.0
131.0	123.0
132.0	127.0
133.0	164.0
134.0	195.0
135.0	207.0
136.0	218.0
137.0	211.0
138.0	240.0
139.0	248.0
140.0	212.0
141.0	187.0
142.0	214.0
143.0	157.0
144.0	206.0
145.0	205.0
146.0	234.0
147.0	249.0
148.0	193.0
149.0	247.0
150.0	216.0
151.0	253.0
152.0	243.0
153.0	223.0
154.0	259.0
155.0	239.0
156.0	223.0
157.0	241.0
158.0	244.0
159.0	238.0
160.0	244.0
161.0	219.0
162.0	234.0
163.0	240.0
164.0	241.0
165.0	233.0
166.0	219.0
167.0	228.0
168.0	227.0
169.0	225.0
170.0	223.0
171.0	228.0
172.0	239.0
173.0	241.0
174.0	222.0
175.0	236.0
176.0	222.0
177.0	204.0
178.0	218.0
179.0	345.0
180.0	233.0
181.0	207.0
182.0	213.0
183.0	238.0
184.0	199.0
185.0	227.0
186.0	211.0
187.0	206.0
188.0	199.0
189.0	226.0
190.0	210.0
191.0	215.0
192.0	192.0
193.0	193.0
194.0	194.0
195.0	193.0
196.0	197.0
197.0	185.0
198.0	204.0
199.0	190.0
200.0	206.0
201.0	212.0
202.0	173.0
203.0	168.0
204.0	179.0
205.0	200.0
206.0	191.0
207.0	182.0
208.0	208.0
209.0	193.0
210.0	171.0
211.0	170.0
212.0	171.0
213.0	183.0
214.0	177.0
215.0	171.0
216.0	175.0
217.0	165.0
218.0	164.0
219.0	160.0
220.0	155.0
221.0	167.0
222.0	172.0
223.0	138.0
224.0	161.0
225.0	156.0
226.0	159.0
227.0	157.0
228.0	171.0
229.0	143.0
230.0	156.0
231.0	161.0
232.0	160.0
233.0	133.0
234.0	154.0
235.0	152.0
236.0	155.0
237.0	152.0
238.0	126.0
239.0	168.0
240.0	157.0
241.0	158.0
242.0	157.0
243.0	129.0
244.0	125.0
245.0	134.0
246.0	133.0
247.0	136.0
248.0	126.0
249.0	111.0
250.0	130.0
251.0	128.0
252.0	134.0
253.0	134.0
254.0	121.0
255.0	127.0
256.0	118.0
257.0	117.0
258.0	114.0
259.0	125.0
260.0	118.0
261.0	108.0
262.0	127.0
263.0	108.0
264.0	116.0
265.0	129.0
266.0	100.0
267.0	104.0
268.0	113.0
269.0	93.0
270.0	94.0
271.0	89.0
272.0	83.0
273.0	108.0
274.0	96.0
275.0	106.0
276.0	100.0
277.0	87.0
278.0	81.0
279.0	93.0
280.0	102.0
281.0	93.0
282.0	93.0
283.0	93.0
284.0	86.0
285.0	84.0
286.0	90.0
287.0	102.0
288.0	78.0
289.0	65.0
290.0	71.0
291.0	80.0
292.0	78.0
293.0	82.0
294.0	67.0
295.0	86.0
296.0	75.0
297.0	66.0
298.0	58.0
299.0	71.0
300.0	68.0
301.0	69.0
302.0	70.0
303.0	67.0
304.0	61.0
305.0	73.0
306.0	64.0
307.0	68.0
308.0	62.0
309.0	64.0
310.0	50.0
311.0	62.0
312.0	56.0
313.0	57.0
314.0	59.0
315.0	53.0
316.0	57.0
317.0	46.0
318.0	68.0
319.0	46.0
320.0	43.0
321.0	47.0
322.0	47.0
323.0	60.0
324.0	52.0
325.0	58.0
326.0	37.0
327.0	48.0
328.0	46.0
329.0	45.0
330.0	35.0
331.0	47.0
332.0	44.0
333.0	38.0
334.0	39.0
335.0	54.0
336.0	41.0
337.0	47.0
338.0	37.0
339.0	41.0
340.0	41.0
341.0	40.0
342.0	47.0
343.0	42.0
344.0	35.0
345.0	40.0
346.0	54.0
347.0	44.0
348.0	38.0
349.0	42.0
350.0	62.0
351.0	33.0
352.0	50.0
353.0	49.0
354.0	49.0
355.0	40.0
356.0	47.0
357.0	51.0
358.0	46.0
359.0	60.0
360.0	60.0
361.0	62.0
362.0	65.0
363.0	55.0
364.0	57.0
365.0	62.0
366.0	62.0
367.0	59.0
368.0	53.0
369.0	53.0
370.0	56.0
371.0	58.0
372.0	59.0
373.0	59.0
374.0	54.0
375.0	53.0
376.0	53.0
377.0	33.0
378.0	38.0
379.0	39.0
380.0	66.0
381.0	38.0
382.0	37.0
383.0	32.0
384.0	23.0
385.0	20.0
386.0	22.0
387.0	23.0
388.0	14.0
389.0	14.0
390.0	11.0
391.0	15.0
392.0	15.0
393.0	14.0
394.0	7.0
395.0	9.0
396.0	13.0
397.0	9.0
398.0	14.0
399.0	14.0
400.0	24.0
401.0	18.0
402.0	261.0
403.0	1550.0
404.0	29.0
405.0	1.0
406.0	1.0
408.0	1.0
409.0	1.0
410.0	1.0
411.0	4.0
414.0	1.0
415.0	1.0
417.0	1.0
421.0	2.0
424.0	1.0
425.0	1.0
427.0	1.0
430.0	1.0
431.0	1.0
432.0	1.0
433.0	3.0
434.0	1.0
435.0	1.0
438.0	2.0
