#Coverage (X)	Coverage
1.0	55.40581212587366
2.0	51.64699194060797
3.0	49.867906230144136
4.0	49.20242116175635
5.0	48.16908002541551
6.0	47.40661472093101
7.0	46.5538574724944
8.0	46.16259238203525
9.0	45.56064608902117
10.0	45.37671805504465
11.0	45.276393672875635
12.0	45.022238571380804
13.0	44.888472728488786
14.0	44.637661773066256
15.0	44.37681837942682
16.0	44.00561816540147
17.0	43.71802160318364
18.0	43.35685382737519
19.0	43.20636725412167
20.0	42.96558873691604
21.0	42.6679597364813
22.0	42.24994147744375
23.0	41.898806139852205
24.0	41.65133933050197
25.0	41.47075544259774
26.0	41.21325619503061
27.0	41.06276962177709
28.0	40.95575694746348
29.0	40.835367688860664
30.0	40.678192823462545
31.0	40.59124502558274
32.0	40.36718723873861
33.0	40.23342139584659
34.0	40.04280506972547
35.0	39.95585727184566
36.0	39.835468013242846
37.0	39.71173460856773
38.0	39.66826070962782
39.0	39.621442664615614
40.0	39.5445273049527
41.0	39.45757950707289
42.0	39.300404641674774
43.0	39.06631441661374
44.0	38.935892719794026
45.0	38.80212687690201
46.0	38.60147811256398
47.0	38.39748520215365
48.0	38.10988863993582
49.0	37.872454268802485
50.0	37.60826672909075
51.0	37.39758552653582
