#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	2.5966134966776332E-6
11.0	2.5966134966776332E-6
12.0	2.5966134966776332E-6
13.0	0.0
14.0	9.34780858803948E-5
15.0	8.309163189368424E-5
16.0	5.1932269933552664E-6
17.0	4.3623106744184234E-4
18.0	2.492748956810528E-4
19.0	8.049501839700662E-5
20.0	0.003739123435215792
21.0	7.608077545265466E-4
22.0	0.0010438386256644084
23.0	0.009394547630979676
24.0	0.0012307947974251983
25.0	0.017405100268230174
26.0	0.007813210011502997
27.0	0.003928676220473259
28.0	0.039159528143395385
29.0	0.013107704931228693
30.0	0.007278307631187406
31.0	0.07152112215248872
32.0	0.018656667973628794
33.0	0.010581199998961356
34.0	0.08946631802802785
35.0	0.022707385028445895
36.0	0.03778332299015624
37.0	0.09212265363512906
38.0	0.02484439793621159
39.0	0.10181321520473
40.0	0.032719926671634855
41.0	0.0135828852011207
42.0	0.10223126997769509
43.0	0.024208227629525573
44.0	0.008953123336544478
45.0	0.0725909269131199
46.0	0.019742052415240047
47.0	0.009290683091112572
48.0	0.04412684976253969
49.0	0.01420607244032333
50.0	0.02064567391208386
51.0	0.014481313470971159
52.0	0.007670396269185728
53.0	0.015120080391153857
54.0	0.0018643684906145405
55.0	0.004235076613081219
56.0	0.011264109348587573
57.0	6.569432146594412E-4
58.0	0.0013762051532391455
59.0	0.0022902131040696723
60.0	3.765089570182568E-4
61.0	8.438993864202307E-4
62.0	0.001487859533596284
63.0	2.4667828218437516E-4
64.0	3.32366527574737E-4
65.0	5.1932269933552666E-5
66.0	4.4142429443519765E-5
67.0	2.3369521470098696E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	2.5966134966776332E-6
73.0	0.0
74.0	0.0
75.0	2.5966134966776332E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.8176294476743432E-5
