#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.0984597305577707E-5
18.0	0.0
19.0	2.0984597305577707E-5
20.0	6.295379191673312E-5
21.0	2.0984597305577707E-5
22.0	1.6787677844462166E-4
23.0	6.085533218617536E-4
24.0	0.0030847358039199227
25.0	0.003672304528476099
26.0	0.001993536744029882
27.0	0.007218701473118731
28.0	0.009107315230620725
29.0	0.006295379191673312
30.0	0.01664078566332312
31.0	0.03829689008267932
32.0	0.042556763335711595
33.0	0.043626977798296045
34.0	0.06687791161287614
35.0	0.07298442942879925
36.0	0.058463088093339485
37.0	0.07386578251563351
38.0	0.08051789986150167
39.0	0.07346707516682754
40.0	0.04538968397196458
41.0	0.06685692701557058
42.0	0.06603852772065304
43.0	0.03938808914256935
44.0	0.03691190666051118
45.0	0.03512821588953707
46.0	0.026314685021194446
47.0	0.015654509589960966
48.0	0.01855038401813069
49.0	0.015339740630377303
50.0	0.011793343685734672
51.0	0.006757040332396022
52.0	0.005267133923700005
53.0	0.0035673815419482095
54.0	0.0020984597305577705
55.0	0.001846644562890838
56.0	0.0023712594955302806
57.0	5.455995299450204E-4
58.0	2.3083057036135478E-4
59.0	2.937843622780879E-4
60.0	4.1969194611155415E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.0984597305577707E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.0984597305577707E-5
