#Insert size (bp)	insert size
49.0	1.0
52.0	1.0
57.0	1.0
58.0	1.0
59.0	2.0
60.0	1.0
61.0	1.0
62.0	1.0
63.0	1.0
66.0	4.0
67.0	1.0
68.0	4.0
69.0	1.0
70.0	6.0
71.0	3.0
72.0	2.0
73.0	2.0
74.0	3.0
75.0	4.0
76.0	2.0
77.0	3.0
78.0	2.0
79.0	10.0
80.0	7.0
82.0	4.0
83.0	5.0
84.0	1.0
85.0	10.0
86.0	5.0
87.0	2.0
88.0	6.0
89.0	4.0
90.0	4.0
91.0	1.0
92.0	2.0
93.0	4.0
94.0	6.0
95.0	1.0
96.0	12.0
97.0	3.0
98.0	6.0
99.0	7.0
100.0	2.0
101.0	9.0
102.0	5.0
103.0	3.0
104.0	9.0
105.0	4.0
106.0	7.0
107.0	6.0
108.0	4.0
109.0	4.0
110.0	29.0
111.0	3.0
112.0	3.0
113.0	4.0
114.0	6.0
115.0	5.0
116.0	7.0
117.0	7.0
118.0	4.0
119.0	6.0
120.0	9.0
121.0	3.0
122.0	6.0
123.0	17.0
124.0	8.0
125.0	8.0
126.0	5.0
127.0	3.0
128.0	3.0
129.0	6.0
130.0	7.0
131.0	4.0
132.0	5.0
133.0	6.0
134.0	5.0
135.0	4.0
136.0	14.0
137.0	6.0
138.0	5.0
139.0	6.0
140.0	1.0
141.0	8.0
142.0	5.0
143.0	7.0
144.0	9.0
145.0	4.0
146.0	5.0
147.0	12.0
148.0	6.0
149.0	19.0
150.0	7.0
151.0	4.0
152.0	10.0
153.0	4.0
154.0	5.0
155.0	3.0
156.0	3.0
157.0	7.0
158.0	10.0
159.0	4.0
160.0	5.0
161.0	15.0
162.0	4.0
163.0	6.0
164.0	6.0
165.0	7.0
166.0	7.0
167.0	4.0
168.0	8.0
169.0	7.0
170.0	6.0
171.0	7.0
172.0	14.0
173.0	6.0
174.0	3.0
175.0	11.0
176.0	3.0
177.0	2.0
178.0	5.0
179.0	5.0
180.0	7.0
181.0	4.0
182.0	4.0
183.0	5.0
184.0	4.0
185.0	3.0
186.0	8.0
187.0	2.0
188.0	3.0
189.0	6.0
190.0	7.0
191.0	1.0
192.0	15.0
193.0	17.0
194.0	3.0
195.0	4.0
196.0	6.0
197.0	6.0
198.0	10.0
199.0	4.0
200.0	8.0
201.0	2.0
202.0	6.0
203.0	16.0
204.0	3.0
205.0	11.0
206.0	5.0
207.0	33.0
208.0	20.0
209.0	9.0
210.0	20.0
211.0	8.0
212.0	4.0
213.0	9.0
214.0	6.0
215.0	41.0
216.0	8.0
217.0	11.0
218.0	1.0
219.0	47.0
220.0	5.0
221.0	3.0
222.0	6.0
223.0	7.0
224.0	17.0
225.0	3.0
226.0	15.0
227.0	4.0
228.0	4.0
229.0	23.0
230.0	12.0
231.0	12.0
232.0	9.0
233.0	43.0
234.0	12.0
235.0	10.0
236.0	6.0
237.0	10.0
238.0	6.0
239.0	6.0
240.0	5.0
241.0	7.0
242.0	10.0
243.0	2.0
244.0	19.0
245.0	9.0
246.0	3.0
247.0	3.0
248.0	6.0
249.0	5.0
250.0	15.0
251.0	4.0
252.0	6.0
253.0	4.0
254.0	3.0
255.0	6.0
256.0	6.0
257.0	4.0
258.0	4.0
259.0	2.0
260.0	8.0
261.0	5.0
262.0	2.0
263.0	7.0
264.0	8.0
265.0	5.0
266.0	6.0
267.0	1.0
268.0	3.0
269.0	9.0
270.0	1.0
271.0	4.0
272.0	7.0
273.0	2.0
274.0	2.0
275.0	3.0
276.0	5.0
277.0	3.0
278.0	4.0
279.0	5.0
280.0	9.0
281.0	3.0
282.0	3.0
283.0	2.0
284.0	2.0
286.0	5.0
287.0	7.0
288.0	3.0
289.0	6.0
290.0	7.0
291.0	8.0
292.0	10.0
293.0	4.0
294.0	6.0
295.0	4.0
296.0	4.0
297.0	3.0
298.0	2.0
299.0	6.0
300.0	3.0
301.0	4.0
302.0	5.0
303.0	1.0
304.0	6.0
305.0	5.0
306.0	8.0
307.0	5.0
