#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
2.0	2.0
3.0	26.0
4.0	127.0
5.0	213.0
6.0	414.0
7.0	1002.0
8.0	1120.0
9.0	1441.0
10.0	1786.0
11.0	1543.0
12.0	1303.0
13.0	1011.0
14.0	1154.0
15.0	1060.0
16.0	1102.0
17.0	1296.0
18.0	1275.0
19.0	886.0
20.0	1014.0
21.0	798.0
22.0	844.0
23.0	1136.0
24.0	773.0
25.0	801.0
26.0	647.0
27.0	766.0
28.0	588.0
29.0	534.0
30.0	373.0
31.0	421.0
32.0	381.0
33.0	383.0
34.0	403.0
35.0	241.0
36.0	207.0
37.0	94.0
38.0	154.0
39.0	114.0
40.0	123.0
41.0	69.0
42.0	41.0
43.0	65.0
44.0	98.0
45.0	72.0
46.0	91.0
47.0	135.0
48.0	172.0
49.0	212.0
50.0	153.0
51.0	137.0
52.0	46.0
53.0	42.0
54.0	33.0
55.0	90.0
56.0	56.0
57.0	45.0
58.0	29.0
59.0	9.0
60.0	25.0
61.0	11.0
62.0	25.0
63.0	31.0
64.0	42.0
65.0	42.0
66.0	6.0
67.0	23.0
68.0	48.0
69.0	44.0
70.0	32.0
71.0	3.0
72.0	30.0
73.0	14.0
74.0	59.0
75.0	6.0
76.0	33.0
77.0	21.0
78.0	3.0
79.0	4.0
80.0	11.0
86.0	1.0
88.0	3.0
89.0	4.0
90.0	1.0
96.0	1.0
101.0	1.0
103.0	1.0
104.0	1.0
106.0	1.0
110.0	5.0
113.0	2.0
114.0	2.0
115.0	2.0
116.0	15.0
117.0	8.0
118.0	10.0
176.0	1.0
182.0	1.0
192.0	1.0
194.0	1.0
195.0	5.0
196.0	7.0
198.0	2.0
199.0	3.0
201.0	1.0
202.0	3.0
203.0	5.0
204.0	2.0
207.0	4.0
208.0	13.0
209.0	5.0
258.0	1.0
259.0	3.0
261.0	7.0
262.0	11.0
263.0	19.0
309.0	1.0
1088.0	1.0
3392.0	1.0
3396.0	1.0
3416.0	1.0
3419.0	1.0
3431.0	1.0
3446.0	1.0
3450.0	1.0
3451.0	1.0
3457.0	1.0
3458.0	1.0
3460.0	1.0
3466.0	1.0
3472.0	1.0
3474.0	1.0
3485.0	1.0
3488.0	1.0
3490.0	2.0
3497.0	2.0
3499.0	2.0
3500.0	1.0
3501.0	5.0
3502.0	6.0
3503.0	3.0
3504.0	8.0
