#Coverage (X)	Coverage
1.0	99.29104103267231
2.0	81.93157877136073
3.0	67.76577600909607
4.0	55.606460890211686
5.0	44.93863491957329
6.0	33.46821389158279
7.0	24.93395311507207
8.0	17.30261177808248
9.0	13.854797177540732
10.0	10.925325218205543
11.0	7.888840584556746
12.0	5.711801491489155
13.0	4.216968197170857
14.0	3.2872955890713342
15.0	2.531518576731429
16.0	1.484800856101387
17.0	0.7658094505567874
18.0	0.6554526301708705
19.0	0.6086345851586685
20.0	0.551784101929556
21.0	0.3946092365314371
22.0	0.34444704544692684
23.0	0.3243821690131199
24.0	0.3176938768685176
25.0	0.26418753971171327
26.0	0.26418753971171327
27.0	0.26418753971171327
28.0	0.26418753971171327
29.0	0.26418753971171327
30.0	0.26418753971171327
31.0	0.26418753971171327
32.0	0.26418753971171327
33.0	0.26418753971171327
34.0	0.26418753971171327
35.0	0.26418753971171327
36.0	0.26418753971171327
37.0	0.26418753971171327
38.0	0.26418753971171327
39.0	0.26418753971171327
40.0	0.26418753971171327
41.0	0.26418753971171327
42.0	0.26418753971171327
43.0	0.26418753971171327
44.0	0.26418753971171327
45.0	0.26418753971171327
46.0	0.26418753971171327
47.0	0.26418753971171327
48.0	0.26418753971171327
49.0	0.26418753971171327
50.0	0.26418753971171327
51.0	0.26418753971171327
