#Insert size (bp)	insert size
69.0	1.0
70.0	1.0
78.0	1.0
80.0	1.0
85.0	1.0
86.0	1.0
88.0	2.0
89.0	1.0
90.0	1.0
93.0	1.0
98.0	1.0
104.0	1.0
105.0	1.0
106.0	1.0
108.0	4.0
109.0	1.0
110.0	2.0
117.0	2.0
119.0	4.0
123.0	2.0
124.0	1.0
125.0	1.0
126.0	1.0
128.0	1.0
130.0	1.0
131.0	1.0
132.0	1.0
135.0	1.0
139.0	2.0
140.0	1.0
141.0	1.0
145.0	1.0
146.0	2.0
148.0	2.0
149.0	1.0
154.0	1.0
155.0	1.0
157.0	1.0
158.0	2.0
159.0	4.0
160.0	5.0
163.0	2.0
165.0	1.0
169.0	2.0
170.0	1.0
172.0	2.0
174.0	1.0
175.0	4.0
179.0	2.0
181.0	1.0
186.0	1.0
187.0	1.0
189.0	1.0
190.0	1.0
191.0	1.0
192.0	6.0
193.0	8.0
194.0	2.0
195.0	2.0
198.0	4.0
200.0	1.0
201.0	1.0
202.0	1.0
204.0	1.0
205.0	1.0
206.0	1.0
207.0	5.0
209.0	2.0
210.0	5.0
211.0	1.0
213.0	2.0
214.0	2.0
215.0	11.0
216.0	1.0
217.0	3.0
220.0	3.0
225.0	2.0
226.0	5.0
227.0	3.0
228.0	1.0
230.0	2.0
233.0	6.0
234.0	1.0
236.0	1.0
237.0	2.0
240.0	2.0
242.0	4.0
243.0	2.0
244.0	1.0
249.0	1.0
250.0	1.0
252.0	2.0
255.0	1.0
257.0	1.0
260.0	1.0
261.0	1.0
262.0	2.0
263.0	1.0
264.0	4.0
268.0	1.0
277.0	1.0
280.0	1.0
283.0	1.0
284.0	1.0
286.0	2.0
288.0	1.0
290.0	1.0
292.0	2.0
296.0	1.0
297.0	1.0
298.0	1.0
299.0	1.0
305.0	2.0
306.0	2.0
309.0	1.0
310.0	3.0
311.0	1.0
312.0	1.0
313.0	1.0
314.0	2.0
316.0	1.0
318.0	1.0
328.0	1.0
333.0	1.0
335.0	1.0
337.0	1.0
339.0	2.0
341.0	2.0
343.0	2.0
345.0	1.0
349.0	2.0
354.0	1.0
355.0	2.0
362.0	1.0
366.0	1.0
369.0	1.0
370.0	2.0
371.0	1.0
372.0	3.0
373.0	4.0
374.0	4.0
375.0	13.0
376.0	9.0
377.0	12.0
378.0	19.0
379.0	40.0
380.0	39.0
381.0	46.0
382.0	28.0
383.0	24.0
384.0	26.0
385.0	32.0
386.0	34.0
387.0	23.0
388.0	20.0
389.0	22.0
390.0	17.0
391.0	21.0
392.0	41.0
393.0	29.0
394.0	27.0
395.0	10.0
396.0	12.0
397.0	13.0
398.0	11.0
399.0	18.0
400.0	10.0
401.0	8.0
402.0	12.0
403.0	10.0
404.0	7.0
405.0	11.0
406.0	15.0
407.0	11.0
408.0	9.0
409.0	15.0
410.0	11.0
411.0	8.0
412.0	5.0
413.0	3.0
414.0	5.0
415.0	6.0
416.0	5.0
417.0	4.0
418.0	6.0
419.0	3.0
420.0	1.0
423.0	1.0
430.0	2.0
433.0	1.0
434.0	1.0
438.0	2.0
444.0	1.0
447.0	1.0
450.0	1.0
455.0	1.0
456.0	1.0
459.0	2.0
461.0	1.0
465.0	1.0
466.0	1.0
467.0	1.0
470.0	1.0
473.0	1.0
480.0	1.0
485.0	1.0
486.0	1.0
488.0	2.0
490.0	1.0
493.0	2.0
494.0	1.0
497.0	3.0
498.0	1.0
504.0	1.0
509.0	1.0
515.0	1.0
541.0	1.0
547.0	1.0
556.0	1.0
558.0	2.0
576.0	1.0
581.0	1.0
584.0	1.0
585.0	1.0
587.0	2.0
588.0	2.0
589.0	1.0
597.0	1.0
600.0	1.0
601.0	1.0
602.0	1.0
608.0	1.0
611.0	3.0
613.0	4.0
614.0	3.0
616.0	1.0
621.0	1.0
622.0	1.0
625.0	2.0
629.0	2.0
630.0	1.0
637.0	1.0
639.0	1.0
642.0	2.0
644.0	1.0
645.0	1.0
647.0	1.0
648.0	1.0
649.0	1.0
650.0	1.0
656.0	1.0
657.0	4.0
660.0	1.0
665.0	6.0
667.0	1.0
668.0	3.0
670.0	1.0
673.0	1.0
684.0	1.0
700.0	2.0
713.0	1.0
755.0	1.0
757.0	1.0
762.0	1.0
809.0	1.0
815.0	1.0
825.0	16.0
843.0	1.0
846.0	2.0
848.0	1.0
856.0	1.0
881.0	1.0
