#Coverage	Number of genomic locations
0.0	33.0
1.0	1.0
3.0	2.0
4.0	256.0
5.0	689.0
6.0	848.0
7.0	1729.0
8.0	2546.0
9.0	2547.0
10.0	2409.0
11.0	1834.0
12.0	1463.0
13.0	1762.0
14.0	1314.0
15.0	1299.0
16.0	1289.0
17.0	1347.0
18.0	873.0
19.0	1232.0
20.0	958.0
21.0	977.0
22.0	935.0
23.0	418.0
24.0	432.0
25.0	355.0
26.0	394.0
27.0	366.0
28.0	245.0
29.0	143.0
30.0	228.0
31.0	32.0
32.0	88.0
33.0	108.0
34.0	50.0
35.0	37.0
36.0	76.0
37.0	30.0
38.0	132.0
39.0	44.0
40.0	65.0
41.0	83.0
42.0	31.0
43.0	9.0
44.0	10.0
45.0	16.0
46.0	4.0
47.0	12.0
48.0	13.0
49.0	14.0
50.0	2.0
52.0	6.0
53.0	7.0
207.0	1.0
208.0	2.0
209.0	2.0
210.0	15.0
211.0	43.0
238.0	1.0
850.0	1.0
2879.0	2.0
2915.0	1.0
2934.0	1.0
2972.0	1.0
2993.0	2.0
2996.0	1.0
2999.0	2.0
3006.0	1.0
3007.0	1.0
3008.0	1.0
3015.0	1.0
3017.0	1.0
3025.0	2.0
3027.0	1.0
3029.0	2.0
3030.0	3.0
3031.0	6.0
3032.0	16.0
