#Coverage (X)	Coverage
1.0	99.88964317961408
2.0	99.88629903354179
3.0	99.88629903354179
4.0	99.87961074139719
5.0	99.02350934688828
6.0	96.71939270307327
7.0	93.8835568337625
8.0	88.10152827475504
9.0	79.58733237467813
10.0	71.0697923285289
11.0	63.01374444035716
12.0	56.88058054375816
13.0	51.988094839982615
14.0	46.09570946058924
15.0	41.701501521586465
16.0	37.35745577366819
17.0	33.04685148647293
18.0	28.542286727084246
19.0	25.622847205965968
20.0	21.502859244891823
21.0	18.29916730762801
22.0	15.031936594990484
23.0	11.905160017389576
24.0	10.507306959167991
25.0	9.062635855934204
26.0	7.875464000267542
27.0	6.55787044778117
28.0	5.333912985319216
29.0	4.51459719760561
30.0	4.036384309266651
31.0	3.273919004782158
32.0	3.1669063304685494
33.0	2.8726214761061044
34.0	2.5114537002976505
35.0	2.3442463966826352
36.0	2.2205129920075137
37.0	1.9663578905126826
38.0	1.8660335083436763
39.0	1.424606226800023
40.0	1.2774637996188005
41.0	1.060094304919275
42.0	0.7825301809183429
43.0	0.6788616526770284
44.0	0.648764338026325
45.0	0.6153228773033277
46.0	0.5618165401465234
47.0	0.5484399558573188
48.0	0.5083102029897191
49.0	0.46483630404981113
50.0	0.41801825903760914
51.0	0.4113299668930068
