#Insert size (bp)	insert size
36.0	1.0
37.0	2.0
38.0	4.0
39.0	7.0
40.0	12.0
41.0	12.0
42.0	12.0
43.0	7.0
44.0	5.0
45.0	8.0
46.0	8.0
47.0	4.0
48.0	2.0
49.0	1.0
50.0	3.0
51.0	2.0
52.0	1.0
53.0	3.0
54.0	5.0
55.0	1.0
56.0	4.0
57.0	5.0
58.0	12.0
59.0	6.0
60.0	15.0
61.0	9.0
62.0	16.0
63.0	10.0
64.0	17.0
65.0	17.0
66.0	19.0
67.0	9.0
68.0	11.0
69.0	27.0
70.0	19.0
71.0	29.0
72.0	28.0
73.0	29.0
74.0	14.0
75.0	17.0
76.0	16.0
77.0	42.0
78.0	35.0
79.0	28.0
80.0	24.0
81.0	28.0
82.0	37.0
83.0	26.0
84.0	22.0
85.0	40.0
86.0	34.0
87.0	51.0
88.0	33.0
89.0	38.0
90.0	52.0
91.0	42.0
92.0	33.0
93.0	31.0
94.0	34.0
95.0	46.0
96.0	51.0
97.0	42.0
98.0	41.0
99.0	64.0
100.0	114.0
101.0	48.0
102.0	57.0
103.0	146.0
104.0	73.0
105.0	55.0
106.0	68.0
107.0	59.0
108.0	89.0
109.0	61.0
110.0	69.0
111.0	68.0
112.0	40.0
113.0	69.0
114.0	66.0
115.0	67.0
116.0	60.0
117.0	64.0
118.0	82.0
119.0	72.0
120.0	67.0
121.0	42.0
122.0	83.0
123.0	74.0
124.0	41.0
125.0	55.0
126.0	84.0
127.0	79.0
128.0	62.0
129.0	53.0
130.0	72.0
131.0	43.0
132.0	57.0
133.0	81.0
134.0	52.0
135.0	81.0
136.0	100.0
137.0	63.0
138.0	56.0
139.0	58.0
140.0	66.0
141.0	87.0
142.0	67.0
143.0	92.0
144.0	659.0
145.0	657.0
146.0	499.0
147.0	481.0
148.0	750.0
149.0	671.0
150.0	1678.0
151.0	11572.0
152.0	10647.0
153.0	9104.0
154.0	10898.0
155.0	9937.0
156.0	10985.0
157.0	9451.0
158.0	9367.0
159.0	6808.0
160.0	7633.0
161.0	6133.0
162.0	5920.0
163.0	8035.0
164.0	6521.0
165.0	7629.0
166.0	5922.0
167.0	6028.0
168.0	5779.0
169.0	5663.0
170.0	5767.0
171.0	6402.0
172.0	7015.0
173.0	5760.0
174.0	6538.0
175.0	7224.0
176.0	5822.0
177.0	7137.0
178.0	6273.0
179.0	6962.0
180.0	7967.0
181.0	6142.0
182.0	6253.0
183.0	5509.0
184.0	6546.0
185.0	6131.0
186.0	7278.0
187.0	6036.0
188.0	5462.0
189.0	5035.0
190.0	6583.0
191.0	5929.0
192.0	5444.0
193.0	5436.0
194.0	6763.0
195.0	5785.0
196.0	8656.0
197.0	5506.0
198.0	4755.0
199.0	5350.0
200.0	5214.0
201.0	6444.0
202.0	4663.0
203.0	5409.0
204.0	5676.0
205.0	5301.0
206.0	5228.0
207.0	6326.0
208.0	5429.0
209.0	4489.0
210.0	5682.0
211.0	6021.0
212.0	4590.0
213.0	5113.0
214.0	4304.0
215.0	4301.0
216.0	4567.0
217.0	4267.0
218.0	6880.0
219.0	4109.0
220.0	4970.0
221.0	4286.0
222.0	3971.0
223.0	5014.0
224.0	3681.0
225.0	4233.0
226.0	4071.0
227.0	4051.0
228.0	4416.0
229.0	4241.0
230.0	4823.0
231.0	4132.0
232.0	4653.0
233.0	4080.0
234.0	4385.0
235.0	4191.0
236.0	4598.0
237.0	4519.0
238.0	4652.0
239.0	4054.0
240.0	3951.0
241.0	3789.0
242.0	4211.0
243.0	3655.0
244.0	3939.0
245.0	4090.0
246.0	5875.0
247.0	4820.0
248.0	6049.0
249.0	3640.0
250.0	3147.0
251.0	3461.0
252.0	3450.0
253.0	3460.0
254.0	3011.0
255.0	3829.0
256.0	3236.0
257.0	3709.0
258.0	3372.0
259.0	3241.0
260.0	3184.0
261.0	2777.0
262.0	3027.0
263.0	2779.0
264.0	2783.0
265.0	3716.0
266.0	2926.0
267.0	2714.0
268.0	3729.0
269.0	2817.0
270.0	2464.0
271.0	2749.0
272.0	2423.0
273.0	2846.0
274.0	2513.0
275.0	2756.0
276.0	2332.0
277.0	2202.0
278.0	2637.0
279.0	2666.0
280.0	2632.0
281.0	2670.0
282.0	2050.0
283.0	2122.0
284.0	1949.0
285.0	2421.0
286.0	2005.0
287.0	2038.0
288.0	2267.0
289.0	2164.0
290.0	2271.0
291.0	2120.0
292.0	1791.0
293.0	2034.0
294.0	2025.0
295.0	1801.0
296.0	1911.0
297.0	1622.0
298.0	1604.0
299.0	1721.0
300.0	1771.0
301.0	1611.0
302.0	1592.0
303.0	1583.0
304.0	2388.0
305.0	1451.0
306.0	1443.0
307.0	1418.0
308.0	1424.0
309.0	1500.0
310.0	1430.0
311.0	1362.0
312.0	1399.0
313.0	1586.0
314.0	1591.0
315.0	1467.0
316.0	1356.0
317.0	1407.0
318.0	1247.0
319.0	1207.0
320.0	1116.0
321.0	1293.0
322.0	1218.0
323.0	1290.0
324.0	1241.0
325.0	1218.0
326.0	1161.0
327.0	1037.0
328.0	1076.0
329.0	1060.0
330.0	1051.0
331.0	924.0
332.0	1024.0
333.0	1006.0
334.0	1061.0
335.0	1044.0
336.0	956.0
337.0	1004.0
338.0	938.0
339.0	840.0
340.0	853.0
341.0	932.0
342.0	844.0
343.0	894.0
344.0	858.0
345.0	839.0
346.0	828.0
347.0	768.0
348.0	740.0
349.0	721.0
350.0	741.0
351.0	783.0
352.0	701.0
353.0	766.0
354.0	731.0
355.0	715.0
356.0	691.0
357.0	697.0
358.0	715.0
359.0	692.0
360.0	720.0
361.0	700.0
362.0	663.0
363.0	684.0
364.0	695.0
365.0	675.0
366.0	749.0
367.0	748.0
368.0	833.0
369.0	821.0
370.0	882.0
371.0	810.0
372.0	901.0
373.0	1593.0
374.0	1079.0
375.0	1591.0
376.0	2264.0
377.0	2918.0
378.0	1166.0
379.0	2719.0
380.0	1100.0
381.0	707.0
382.0	825.0
383.0	978.0
384.0	983.0
385.0	597.0
386.0	552.0
387.0	455.0
388.0	349.0
389.0	317.0
390.0	286.0
391.0	278.0
392.0	242.0
393.0	240.0
394.0	192.0
395.0	164.0
396.0	178.0
397.0	183.0
398.0	147.0
399.0	165.0
400.0	144.0
401.0	139.0
402.0	119.0
403.0	116.0
404.0	111.0
405.0	105.0
406.0	101.0
407.0	118.0
408.0	77.0
409.0	76.0
410.0	86.0
411.0	80.0
412.0	79.0
413.0	73.0
414.0	65.0
415.0	71.0
416.0	50.0
417.0	59.0
418.0	55.0
419.0	49.0
420.0	50.0
421.0	40.0
422.0	77.0
423.0	50.0
424.0	60.0
425.0	61.0
426.0	79.0
427.0	72.0
428.0	39.0
429.0	41.0
430.0	49.0
431.0	44.0
432.0	39.0
433.0	37.0
434.0	36.0
435.0	33.0
436.0	27.0
437.0	31.0
438.0	40.0
439.0	34.0
440.0	32.0
441.0	36.0
442.0	32.0
443.0	35.0
444.0	28.0
445.0	38.0
446.0	40.0
447.0	51.0
448.0	47.0
449.0	45.0
450.0	59.0
451.0	64.0
452.0	37.0
453.0	57.0
454.0	33.0
455.0	32.0
456.0	33.0
457.0	29.0
458.0	26.0
459.0	18.0
460.0	30.0
461.0	31.0
462.0	109.0
463.0	80.0
464.0	104.0
465.0	248.0
466.0	72.0
467.0	61.0
468.0	59.0
469.0	40.0
470.0	43.0
471.0	45.0
472.0	44.0
473.0	41.0
474.0	67.0
475.0	17.0
476.0	14.0
477.0	25.0
478.0	24.0
479.0	23.0
480.0	22.0
481.0	21.0
482.0	23.0
483.0	27.0
484.0	12.0
485.0	26.0
486.0	22.0
487.0	21.0
488.0	19.0
489.0	19.0
490.0	23.0
491.0	36.0
492.0	19.0
493.0	35.0
494.0	29.0
495.0	28.0
496.0	16.0
497.0	16.0
498.0	9.0
499.0	15.0
500.0	17.0
501.0	37.0
502.0	39.0
503.0	30.0
504.0	66.0
505.0	44.0
506.0	41.0
507.0	22.0
508.0	13.0
509.0	18.0
510.0	15.0
511.0	15.0
512.0	14.0
513.0	9.0
514.0	13.0
515.0	21.0
516.0	7.0
517.0	10.0
518.0	12.0
519.0	21.0
520.0	19.0
521.0	18.0
522.0	15.0
523.0	14.0
524.0	25.0
525.0	19.0
526.0	17.0
527.0	15.0
528.0	16.0
