#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.85954586496338
3.0	99.82944855031268
4.0	99.82276025816807
5.0	99.81941611209578
6.0	99.81941611209578
7.0	99.80603952780658
8.0	99.78263050530047
9.0	99.72578002207136
10.0	99.69233856134836
11.0	99.63548807811925
12.0	99.60873490954084
13.0	99.52178711166104
14.0	99.46493662843193
15.0	99.36461224626292
16.0	99.33117078553991
17.0	99.2709761562385
18.0	99.2007490887202
19.0	99.15058689763569
20.0	99.10376885262349
21.0	99.07367153797279
22.0	99.07367153797279
23.0	99.03354178510517
24.0	99.02350934688828
25.0	98.99341203223757
26.0	98.95662642544227
27.0	98.94324984115306
28.0	98.93656154900846
29.0	98.92318496471925
30.0	98.91649667257465
31.0	98.90312008828546
32.0	98.89977594221315
33.0	98.89643179614086
34.0	98.88974350399626
35.0	98.88974350399626
36.0	98.88974350399626
37.0	98.88974350399626
38.0	98.88974350399626
39.0	98.88974350399626
40.0	98.88974350399626
41.0	98.88639935792395
42.0	98.87636691970705
43.0	98.87302277363476
44.0	98.86633448149016
45.0	98.86299033541785
46.0	98.86299033541785
47.0	98.86299033541785
48.0	98.85295789720095
49.0	98.84292545898404
50.0	98.84292545898404
51.0	98.83623716683945
