#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
3.0	1.0
4.0	66.0
5.0	103.0
6.0	439.0
7.0	963.0
8.0	1082.0
9.0	1014.0
10.0	1310.0
11.0	1658.0
12.0	1922.0
13.0	1535.0
14.0	1511.0
15.0	1178.0
16.0	1028.0
17.0	966.0
18.0	930.0
19.0	704.0
20.0	849.0
21.0	925.0
22.0	844.0
23.0	656.0
24.0	700.0
25.0	863.0
26.0	756.0
27.0	820.0
28.0	594.0
29.0	409.0
30.0	363.0
31.0	337.0
32.0	303.0
33.0	290.0
34.0	316.0
35.0	248.0
36.0	369.0
37.0	250.0
38.0	292.0
39.0	350.0
40.0	311.0
41.0	191.0
42.0	151.0
43.0	175.0
44.0	146.0
45.0	127.0
46.0	93.0
47.0	79.0
48.0	60.0
49.0	97.0
50.0	63.0
51.0	73.0
52.0	79.0
53.0	51.0
54.0	26.0
55.0	69.0
56.0	109.0
57.0	68.0
58.0	41.0
59.0	52.0
60.0	35.0
61.0	37.0
62.0	103.0
63.0	22.0
64.0	22.0
65.0	12.0
66.0	20.0
67.0	23.0
68.0	6.0
69.0	12.0
70.0	24.0
71.0	31.0
72.0	19.0
73.0	28.0
74.0	28.0
75.0	25.0
76.0	54.0
77.0	31.0
78.0	35.0
79.0	29.0
80.0	8.0
81.0	15.0
82.0	9.0
83.0	14.0
84.0	19.0
85.0	8.0
86.0	12.0
87.0	19.0
88.0	17.0
102.0	1.0
103.0	2.0
105.0	1.0
106.0	1.0
107.0	36.0
126.0	1.0
128.0	1.0
129.0	1.0
130.0	2.0
131.0	8.0
132.0	7.0
134.0	1.0
135.0	7.0
136.0	1.0
137.0	1.0
138.0	4.0
139.0	3.0
140.0	4.0
141.0	13.0
286.0	1.0
1239.0	1.0
4098.0	1.0
4121.0	1.0
4125.0	1.0
4132.0	1.0
4139.0	1.0
4140.0	1.0
4141.0	1.0
4145.0	1.0
4146.0	1.0
4149.0	1.0
4152.0	1.0
4156.0	1.0
4169.0	1.0
4174.0	2.0
4180.0	1.0
4184.0	1.0
4189.0	1.0
4191.0	1.0
4193.0	1.0
4194.0	1.0
4195.0	1.0
4196.0	6.0
4197.0	1.0
4198.0	16.0
