#Coverage	Number of genomic locations
0.0	38.0
2.0	9.0
3.0	81.0
4.0	79.0
5.0	127.0
6.0	143.0
7.0	355.0
8.0	408.0
9.0	790.0
10.0	904.0
11.0	1076.0
12.0	1205.0
13.0	1161.0
14.0	1140.0
15.0	1276.0
16.0	1342.0
17.0	1380.0
18.0	1052.0
19.0	827.0
20.0	863.0
21.0	724.0
22.0	783.0
23.0	807.0
24.0	756.0
25.0	628.0
26.0	603.0
27.0	560.0
28.0	582.0
29.0	568.0
30.0	448.0
31.0	369.0
32.0	327.0
33.0	384.0
34.0	322.0
35.0	435.0
36.0	453.0
37.0	367.0
38.0	311.0
39.0	174.0
40.0	210.0
41.0	350.0
42.0	255.0
43.0	335.0
44.0	269.0
45.0	255.0
46.0	383.0
47.0	293.0
48.0	190.0
49.0	215.0
50.0	218.0
51.0	191.0
52.0	176.0
53.0	139.0
54.0	107.0
55.0	52.0
56.0	74.0
57.0	42.0
58.0	33.0
59.0	43.0
60.0	98.0
61.0	89.0
62.0	76.0
63.0	42.0
64.0	82.0
65.0	108.0
66.0	53.0
67.0	48.0
68.0	40.0
69.0	54.0
70.0	41.0
71.0	65.0
72.0	66.0
73.0	50.0
74.0	57.0
75.0	30.0
76.0	54.0
77.0	118.0
78.0	89.0
79.0	66.0
80.0	29.0
81.0	29.0
82.0	23.0
83.0	57.0
84.0	27.0
85.0	20.0
86.0	6.0
87.0	12.0
88.0	5.0
89.0	12.0
90.0	20.0
91.0	21.0
92.0	44.0
93.0	21.0
94.0	27.0
95.0	22.0
96.0	20.0
97.0	17.0
98.0	6.0
99.0	16.0
100.0	13.0
101.0	11.0
102.0	12.0
103.0	10.0
104.0	13.0
105.0	5.0
106.0	4.0
107.0	9.0
108.0	5.0
109.0	13.0
110.0	14.0
111.0	13.0
112.0	1.0
113.0	2.0
114.0	6.0
115.0	9.0
116.0	20.0
117.0	26.0
118.0	19.0
119.0	42.0
120.0	9.0
121.0	4.0
122.0	6.0
130.0	1.0
131.0	3.0
133.0	6.0
135.0	1.0
137.0	1.0
140.0	2.0
141.0	4.0
142.0	3.0
143.0	2.0
144.0	2.0
145.0	1.0
146.0	7.0
147.0	1.0
148.0	5.0
150.0	7.0
151.0	8.0
152.0	10.0
153.0	6.0
154.0	7.0
155.0	2.0
156.0	10.0
215.0	1.0
227.0	1.0
229.0	2.0
230.0	3.0
231.0	2.0
232.0	4.0
234.0	1.0
236.0	2.0
237.0	2.0
238.0	1.0
239.0	2.0
240.0	1.0
242.0	1.0
243.0	2.0
246.0	2.0
247.0	5.0
248.0	2.0
252.0	7.0
253.0	2.0
254.0	7.0
255.0	1.0
256.0	3.0
360.0	1.0
1657.0	1.0
4235.0	1.0
4297.0	1.0
4298.0	1.0
4300.0	1.0
4302.0	1.0
4303.0	1.0
4318.0	1.0
4326.0	1.0
4331.0	1.0
4337.0	1.0
4343.0	1.0
4345.0	1.0
4355.0	1.0
4365.0	2.0
4378.0	1.0
4387.0	1.0
4399.0	2.0
4408.0	2.0
4413.0	1.0
4415.0	1.0
4418.0	1.0
4421.0	1.0
4423.0	11.0
4424.0	3.0
4425.0	6.0
