#Coverage	Number of genomic locations
0.0	49.0
1.0	169.0
2.0	599.0
3.0	1106.0
4.0	1601.0
5.0	2490.0
6.0	2888.0
7.0	3092.0
8.0	2150.0
9.0	1997.0
10.0	1724.0
11.0	1200.0
12.0	1189.0
13.0	820.0
14.0	492.0
15.0	800.0
16.0	597.0
17.0	1000.0
18.0	759.0
19.0	678.0
20.0	637.0
21.0	526.0
22.0	433.0
23.0	345.0
24.0	188.0
25.0	256.0
26.0	250.0
27.0	209.0
28.0	147.0
29.0	219.0
30.0	120.0
31.0	33.0
32.0	53.0
33.0	47.0
34.0	17.0
35.0	32.0
36.0	69.0
37.0	63.0
38.0	95.0
39.0	39.0
40.0	57.0
41.0	68.0
42.0	71.0
43.0	13.0
44.0	47.0
45.0	9.0
46.0	24.0
47.0	45.0
48.0	22.0
49.0	36.0
50.0	36.0
51.0	11.0
52.0	5.0
53.0	13.0
54.0	24.0
55.0	36.0
56.0	15.0
59.0	10.0
61.0	2.0
63.0	3.0
64.0	1.0
65.0	4.0
66.0	3.0
67.0	7.0
68.0	4.0
70.0	2.0
71.0	13.0
73.0	1.0
76.0	5.0
77.0	4.0
78.0	8.0
79.0	4.0
81.0	3.0
82.0	4.0
83.0	3.0
85.0	5.0
87.0	1.0
88.0	6.0
89.0	8.0
91.0	4.0
92.0	4.0
93.0	14.0
101.0	23.0
201.0	1.0
1532.0	1.0
5470.0	1.0
5526.0	1.0
5536.0	1.0
5537.0	1.0
5539.0	1.0
5544.0	1.0
5553.0	1.0
5555.0	1.0
5567.0	1.0
5571.0	1.0
5572.0	1.0
5579.0	1.0
5580.0	1.0
5585.0	1.0
5590.0	1.0
5603.0	1.0
5609.0	1.0
5612.0	1.0
5617.0	1.0
5622.0	1.0
5629.0	1.0
5631.0	1.0
5633.0	1.0
5635.0	1.0
5636.0	8.0
5637.0	13.0
