#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.3308664996212343E-4
24.0	0.001165433249810617
25.0	0.001631606549734864
26.0	0.0013402482372822098
27.0	0.00407901637433716
28.0	0.006759512848901578
29.0	0.011770875823087232
30.0	0.01969582192179943
31.0	0.030592622807528697
32.0	0.04591807004253831
33.0	0.05052153137929025
34.0	0.06526426198939456
35.0	0.0823378590991201
36.0	0.08699959209836257
37.0	0.09661441640930016
38.0	0.07942427597459356
39.0	0.06747858516403472
40.0	0.0643901870520366
41.0	0.05728104422819184
42.0	0.04894819649204592
43.0	0.04003263213099469
44.0	0.03222422935726356
45.0	0.025756074820814635
46.0	0.01911310529689412
47.0	0.01363556902278422
48.0	0.011479517510634578
49.0	0.007225686148825825
50.0	0.006876056173882641
51.0	0.007575316123769011
52.0	0.0051279062991667155
53.0	0.004253831361808753
54.0	0.002447409824602296
55.0	0.0010488899248295555
56.0	7.57531612376901E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
