#Coverage (X)	Coverage
1.0	22.081396515399803
2.0	20.957763435106855
3.0	20.66682272681672
4.0	20.23542788348996
5.0	19.82409791659701
6.0	19.573286961174475
7.0	19.285690398956632
8.0	19.0482560278233
9.0	18.764003611677765
10.0	18.47306290338763
11.0	18.08179781292847
12.0	17.814266127144435
13.0	17.499916396348198
14.0	17.282546901648672
15.0	17.115339598033657
16.0	16.79095742902051
17.0	16.600341102899378
18.0	16.55686720395947
19.0	16.423101361067452
20.0	16.269270641741628
21.0	16.09537504598201
22.0	15.948232618800787
23.0	15.821155068053372
24.0	15.760960438751965
25.0	15.653947764438357
26.0	15.563655820486247
27.0	15.359662910075926
28.0	15.235929505400804
29.0	15.159014145737899
30.0	15.062033909641187
31.0	14.988462696050576
32.0	14.83463197672475
33.0	14.781125639567946
34.0	14.754372470989537
35.0	14.724275156338834
36.0	14.700866133832733
37.0	14.680801257398926
38.0	14.667424673109721
39.0	14.640671504531312
40.0	14.610574189880609
41.0	14.573788583085303
42.0	14.570444437013009
43.0	14.533658830217703
44.0	14.523626392000807
45.0	14.516938099856205
46.0	14.51359395378391
47.0	14.49018493127781
48.0	14.470120054844003
49.0	14.433334448048697
50.0	14.406581279470288
51.0	14.37313981874729
