#Coverage (X)	Coverage
1.0	50.25582717453098
2.0	38.721867371166766
3.0	30.12741196535464
4.0	27.34173828712838
5.0	26.040865465003506
6.0	25.28843259873591
7.0	24.131358057719964
8.0	23.12811423602983
9.0	22.027890178242984
10.0	21.18850951409557
11.0	20.48958298498478
12.0	19.61341671404206
13.0	19.1753335785707
14.0	18.38277095943549
15.0	17.6738119921078
16.0	17.18891081162424
17.0	16.693977192923768
18.0	16.2358291810186
19.0	15.854596528776355
20.0	15.573688258703115
21.0	15.409825101160394
22.0	15.205832190750073
23.0	14.791158077784814
24.0	14.443366886265565
25.0	14.215964953349129
26.0	13.911647660769788
27.0	13.677557435708763
28.0	13.446811356720033
29.0	13.165903086646793
30.0	12.901715546935066
31.0	12.640872153295632
32.0	12.45359997324681
33.0	12.232886332474976
34.0	12.022205129920053
35.0	11.674413938400804
36.0	11.370096645821462
37.0	11.109253252182029
38.0	10.982175701434613
39.0	10.828344982108788
40.0	10.493930374878744
41.0	10.149483329431803
42.0	9.738153362538853
43.0	9.473965822827125
44.0	9.283349496705995
45.0	9.186369260609283
46.0	9.076012440223366
47.0	8.89877269839144
48.0	8.741597832993321
49.0	8.611176136173597
50.0	8.443968832558582
51.0	8.313547135738858
