#Coverage	Number of genomic locations
0.0	37.0
1.0	184.0
2.0	506.0
3.0	910.0
4.0	1051.0
5.0	952.0
6.0	1565.0
7.0	1390.0
8.0	1619.0
9.0	1492.0
10.0	1554.0
11.0	984.0
12.0	1207.0
13.0	1347.0
14.0	1448.0
15.0	1688.0
16.0	1232.0
17.0	937.0
18.0	836.0
19.0	894.0
20.0	814.0
21.0	537.0
22.0	663.0
23.0	573.0
24.0	486.0
25.0	482.0
26.0	448.0
27.0	326.0
28.0	315.0
29.0	282.0
30.0	276.0
31.0	153.0
32.0	208.0
33.0	268.0
34.0	195.0
35.0	233.0
36.0	89.0
37.0	126.0
38.0	139.0
39.0	80.0
40.0	80.0
41.0	91.0
42.0	66.0
43.0	84.0
44.0	45.0
45.0	30.0
46.0	71.0
47.0	98.0
48.0	27.0
49.0	13.0
50.0	27.0
51.0	18.0
52.0	40.0
53.0	50.0
54.0	78.0
55.0	104.0
56.0	18.0
57.0	24.0
58.0	21.0
59.0	20.0
60.0	7.0
61.0	16.0
62.0	24.0
63.0	35.0
64.0	42.0
65.0	65.0
66.0	31.0
67.0	29.0
68.0	3.0
69.0	3.0
70.0	20.0
71.0	28.0
72.0	8.0
73.0	11.0
74.0	1.0
79.0	1.0
87.0	1.0
340.0	1.0
1001.0	1.0
2955.0	1.0
2975.0	1.0
2976.0	1.0
2978.0	3.0
2986.0	2.0
2993.0	1.0
2996.0	1.0
2998.0	1.0
3006.0	1.0
3009.0	1.0
3015.0	1.0
3046.0	1.0
3058.0	1.0
3063.0	1.0
3064.0	1.0
3067.0	1.0
3068.0	1.0
3070.0	1.0
3072.0	3.0
3073.0	10.0
3074.0	1.0
3075.0	1.0
3076.0	2.0
3077.0	5.0
3078.0	2.0
