#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.26094371802161
3.0	97.56880580543758
4.0	94.52563287964418
5.0	91.01093535765642
6.0	87.8273082968264
7.0	82.59371969367622
8.0	77.9453566531786
9.0	72.5311841621242
10.0	67.54171822225194
11.0	62.34491522589706
12.0	59.05427549075343
13.0	55.0178911814868
14.0	50.51332642209811
15.0	45.67100290940708
16.0	40.02608433936394
17.0	35.9060963782898
18.0	32.77263150854429
19.0	29.976925392101123
20.0	26.987258803464528
21.0	24.265123900611968
22.0	22.469317459786637
23.0	20.252148613851446
24.0	18.335952914423302
25.0	16.710697923285295
26.0	15.098819516436478
27.0	13.600642076045887
28.0	12.51045045647595
29.0	11.457044443701307
30.0	10.51399525131258
31.0	9.591010935357659
32.0	9.079356586295688
33.0	8.383774203257204
34.0	7.487543055880693
35.0	6.835434571782102
36.0	6.056248536936096
37.0	5.758619536501357
38.0	5.337257131391496
39.0	4.872420827341742
40.0	4.604889141557706
41.0	4.33735745577367
42.0	4.033040163194329
43.0	3.812326522422495
44.0	3.5314182523492548
45.0	3.380931679095738
46.0	3.280607296926732
47.0	3.0431729257933995
48.0	2.715446610707957
49.0	2.625154666755847
50.0	2.5816807678159392
51.0	2.4913888238638293
