#Coverage	Number of genomic locations
0.0	7020.0
1.0	2440.0
2.0	1024.0
3.0	469.0
4.0	223.0
5.0	286.0
6.0	148.0
7.0	78.0
8.0	84.0
9.0	19.0
10.0	31.0
11.0	6.0
12.0	2.0
14.0	14.0
19.0	5.0
20.0	6.0
21.0	2.0
22.0	1.0
23.0	2.0
24.0	1.0
25.0	6.0
26.0	4.0
27.0	6.0
28.0	12.0
29.0	12.0
30.0	6.0
31.0	8.0
32.0	5.0
33.0	3.0
34.0	5.0
35.0	5.0
36.0	1.0
37.0	13.0
38.0	1.0
39.0	7.0
40.0	10.0
41.0	16.0
42.0	5.0
43.0	8.0
44.0	6.0
45.0	14.0
46.0	18.0
47.0	19.0
48.0	8.0
49.0	8.0
50.0	4.0
51.0	3.0
52.0	6.0
53.0	11.0
54.0	4.0
55.0	3.0
56.0	4.0
57.0	3.0
58.0	2.0
59.0	4.0
60.0	7.0
61.0	4.0
62.0	7.0
63.0	10.0
64.0	5.0
65.0	6.0
66.0	7.0
67.0	9.0
68.0	9.0
69.0	8.0
70.0	7.0
71.0	11.0
72.0	8.0
73.0	12.0
74.0	5.0
75.0	6.0
76.0	8.0
77.0	3.0
78.0	1.0
80.0	3.0
81.0	1.0
82.0	1.0
84.0	1.0
86.0	1.0
87.0	1.0
89.0	1.0
90.0	1.0
92.0	2.0
93.0	4.0
94.0	6.0
95.0	1.0
96.0	3.0
97.0	1.0
99.0	4.0
101.0	1.0
102.0	3.0
104.0	2.0
105.0	2.0
107.0	1.0
108.0	2.0
109.0	4.0
110.0	1.0
112.0	1.0
115.0	1.0
116.0	1.0
117.0	2.0
118.0	3.0
119.0	1.0
120.0	5.0
123.0	2.0
124.0	6.0
125.0	3.0
126.0	1.0
127.0	1.0
129.0	3.0
130.0	1.0
132.0	2.0
133.0	1.0
134.0	1.0
136.0	1.0
137.0	1.0
138.0	3.0
140.0	2.0
141.0	1.0
142.0	7.0
143.0	2.0
144.0	2.0
145.0	1.0
146.0	6.0
149.0	1.0
150.0	1.0
151.0	1.0
152.0	1.0
154.0	1.0
156.0	4.0
157.0	2.0
158.0	1.0
161.0	1.0
167.0	1.0
169.0	2.0
171.0	1.0
176.0	1.0
177.0	2.0
178.0	1.0
181.0	2.0
182.0	1.0
183.0	2.0
184.0	1.0
186.0	1.0
187.0	3.0
188.0	1.0
197.0	1.0
199.0	1.0
208.0	1.0
251.0	1.0
254.0	1.0
256.0	1.0
261.0	1.0
262.0	1.0
265.0	1.0
322.0	1.0
325.0	1.0
326.0	1.0
327.0	1.0
334.0	1.0
336.0	1.0
352.0	1.0
403.0	1.0
413.0	1.0
415.0	1.0
425.0	1.0
432.0	1.0
437.0	1.0
455.0	1.0
459.0	1.0
471.0	1.0
475.0	1.0
476.0	1.0
483.0	1.0
485.0	1.0
490.0	1.0
494.0	1.0
501.0	1.0
511.0	1.0
599.0	1.0
643.0	1.0
670.0	1.0
686.0	1.0
697.0	1.0
708.0	1.0
718.0	1.0
720.0	1.0
723.0	1.0
734.0	1.0
736.0	1.0
745.0	1.0
748.0	1.0
759.0	1.0
761.0	2.0
790.0	1.0
817.0	1.0
825.0	1.0
828.0	1.0
836.0	1.0
885.0	1.0
915.0	1.0
956.0	1.0
974.0	1.0
986.0	1.0
1005.0	1.0
1011.0	1.0
1039.0	1.0
1051.0	1.0
1067.0	1.0
1070.0	1.0
1073.0	1.0
1077.0	2.0
1082.0	1.0
1083.0	1.0
1084.0	1.0
1086.0	1.0
1088.0	1.0
1091.0	1.0
1095.0	1.0
1122.0	1.0
1133.0	1.0
1144.0	1.0
1148.0	1.0
1163.0	1.0
1170.0	1.0
1176.0	1.0
1252.0	1.0
1255.0	1.0
1263.0	1.0
1268.0	1.0
1282.0	2.0
1286.0	1.0
1294.0	2.0
1307.0	1.0
1312.0	1.0
1314.0	1.0
1354.0	1.0
1363.0	1.0
1369.0	1.0
1378.0	1.0
1383.0	1.0
1389.0	1.0
1400.0	1.0
1408.0	1.0
1415.0	1.0
1417.0	1.0
1423.0	1.0
1425.0	1.0
1433.0	1.0
1434.0	1.0
1491.0	1.0
1512.0	1.0
1513.0	1.0
1544.0	1.0
1572.0	1.0
1597.0	2.0
1602.0	1.0
1611.0	1.0
1620.0	1.0
1638.0	1.0
1639.0	1.0
1641.0	2.0
1642.0	1.0
1644.0	1.0
1666.0	1.0
1691.0	1.0
1701.0	1.0
1715.0	1.0
1718.0	1.0
1722.0	1.0
1752.0	1.0
1757.0	1.0
1770.0	1.0
1798.0	1.0
1832.0	1.0
1845.0	1.0
1855.0	2.0
1856.0	1.0
1867.0	1.0
1888.0	1.0
1896.0	2.0
1900.0	1.0
1904.0	1.0
1907.0	1.0
1922.0	1.0
1937.0	1.0
1944.0	1.0
1948.0	1.0
1956.0	1.0
1961.0	1.0
1975.0	1.0
