#Insert size (bp)	insert size
3.0	1.0
4.0	1.0
6.0	1.0
7.0	1.0
8.0	5.0
9.0	1.0
10.0	8.0
11.0	10.0
12.0	17.0
13.0	57.0
14.0	51.0
15.0	74.0
16.0	145.0
17.0	108.0
18.0	143.0
19.0	1737.0
20.0	8822.0
21.0	1155.0
22.0	7387.0
23.0	2405.0
24.0	5002.0
25.0	4844.0
26.0	1075.0
27.0	3327.0
28.0	8119.0
29.0	585.0
30.0	4764.0
31.0	143.0
32.0	7.0
33.0	35.0
34.0	15.0
35.0	6.0
36.0	28.0
37.0	13.0
38.0	3.0
39.0	11.0
40.0	4.0
41.0	16.0
42.0	8.0
43.0	11.0
44.0	16.0
45.0	13.0
46.0	30.0
47.0	9.0
48.0	10.0
49.0	19.0
50.0	27.0
51.0	19.0
52.0	23.0
53.0	18.0
54.0	25.0
55.0	28.0
56.0	14.0
57.0	15.0
58.0	12.0
59.0	18.0
60.0	21.0
61.0	10.0
62.0	20.0
63.0	36.0
64.0	32.0
65.0	20.0
66.0	27.0
67.0	30.0
68.0	17.0
69.0	22.0
70.0	34.0
71.0	43.0
72.0	47.0
73.0	36.0
74.0	50.0
75.0	27.0
76.0	24.0
77.0	48.0
78.0	25.0
79.0	45.0
80.0	49.0
81.0	45.0
82.0	49.0
83.0	33.0
84.0	45.0
85.0	60.0
86.0	47.0
87.0	69.0
88.0	55.0
89.0	84.0
90.0	93.0
91.0	76.0
92.0	75.0
93.0	105.0
94.0	91.0
95.0	82.0
96.0	187.0
97.0	131.0
98.0	89.0
99.0	121.0
100.0	161.0
101.0	202.0
102.0	272.0
103.0	254.0
104.0	211.0
105.0	248.0
106.0	348.0
107.0	178.0
108.0	418.0
109.0	222.0
110.0	166.0
111.0	242.0
112.0	311.0
113.0	234.0
114.0	449.0
115.0	393.0
116.0	477.0
117.0	330.0
118.0	676.0
119.0	439.0
120.0	702.0
121.0	526.0
122.0	652.0
123.0	528.0
124.0	550.0
125.0	681.0
126.0	588.0
127.0	770.0
128.0	692.0
129.0	341.0
130.0	592.0
131.0	618.0
132.0	416.0
133.0	634.0
134.0	870.0
135.0	950.0
136.0	1008.0
137.0	836.0
138.0	1126.0
139.0	1074.0
140.0	974.0
141.0	880.0
142.0	1026.0
143.0	663.0
144.0	1113.0
145.0	930.0
146.0	1067.0
147.0	1072.0
148.0	786.0
149.0	1175.0
150.0	1135.0
151.0	1251.0
152.0	1173.0
153.0	1214.0
154.0	1237.0
155.0	1211.0
156.0	1188.0
157.0	1219.0
158.0	1190.0
159.0	1204.0
160.0	1181.0
161.0	1158.0
162.0	1204.0
163.0	1180.0
164.0	1182.0
165.0	1165.0
166.0	1225.0
167.0	1184.0
168.0	1166.0
169.0	1201.0
170.0	1188.0
171.0	1229.0
172.0	1100.0
173.0	1206.0
174.0	1188.0
175.0	1207.0
176.0	1168.0
177.0	1134.0
178.0	1178.0
179.0	1188.0
180.0	1223.0
181.0	1170.0
182.0	1158.0
183.0	1134.0
184.0	1076.0
185.0	1177.0
186.0	1124.0
187.0	1125.0
188.0	1158.0
189.0	1112.0
190.0	1146.0
191.0	1113.0
192.0	1094.0
193.0	1110.0
194.0	1108.0
195.0	1085.0
196.0	1078.0
197.0	1055.0
198.0	1095.0
199.0	1094.0
200.0	1048.0
201.0	1085.0
202.0	1105.0
203.0	1062.0
204.0	1050.0
205.0	1004.0
206.0	1054.0
207.0	1037.0
208.0	1057.0
209.0	1025.0
210.0	1020.0
211.0	1056.0
212.0	1005.0
213.0	1030.0
214.0	1014.0
215.0	991.0
216.0	987.0
217.0	1001.0
218.0	927.0
219.0	980.0
220.0	907.0
221.0	970.0
222.0	924.0
223.0	904.0
224.0	930.0
225.0	947.0
226.0	936.0
227.0	970.0
228.0	889.0
229.0	901.0
230.0	868.0
231.0	918.0
232.0	923.0
233.0	939.0
234.0	908.0
235.0	861.0
236.0	917.0
237.0	872.0
238.0	850.0
239.0	837.0
240.0	839.0
241.0	877.0
242.0	858.0
243.0	825.0
244.0	828.0
245.0	821.0
246.0	812.0
247.0	868.0
248.0	830.0
249.0	793.0
250.0	786.0
251.0	787.0
252.0	782.0
253.0	807.0
254.0	764.0
255.0	802.0
256.0	790.0
257.0	795.0
258.0	750.0
259.0	766.0
260.0	740.0
261.0	735.0
262.0	753.0
263.0	719.0
264.0	736.0
265.0	720.0
266.0	700.0
267.0	695.0
268.0	678.0
269.0	681.0
270.0	664.0
271.0	692.0
272.0	688.0
273.0	705.0
274.0	656.0
275.0	667.0
276.0	604.0
277.0	639.0
278.0	683.0
279.0	607.0
280.0	646.0
281.0	581.0
282.0	634.0
283.0	575.0
284.0	615.0
285.0	603.0
286.0	601.0
287.0	561.0
288.0	587.0
289.0	563.0
290.0	562.0
291.0	540.0
292.0	535.0
293.0	546.0
294.0	553.0
295.0	545.0
296.0	535.0
297.0	540.0
298.0	555.0
299.0	533.0
300.0	530.0
301.0	507.0
302.0	529.0
303.0	533.0
304.0	495.0
305.0	477.0
306.0	477.0
307.0	453.0
308.0	477.0
