#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	2.9441205911794148E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	5.8882411823588296E-5
21.0	0.0
22.0	0.0
23.0	2.9441205911794148E-5
24.0	0.0
25.0	1.1776482364717659E-4
26.0	3.532944709415298E-4
27.0	0.0013542954719425308
28.0	0.002002002002002002
29.0	0.005888241182358829
30.0	0.014808926573632456
31.0	0.01725254666431137
32.0	0.03238532650297356
33.0	0.04851910734263675
34.0	0.07501619266325148
35.0	0.08281811222987694
36.0	0.10428075133957485
37.0	0.10907966790319731
38.0	0.09895189306954014
39.0	0.0840546428781723
40.0	0.07171877760113055
41.0	0.06703762586115528
42.0	0.04949066713772596
43.0	0.034004592828122245
44.0	0.02261084614025791
45.0	0.015221103456397572
46.0	0.012600836130247895
47.0	0.01263027733615969
48.0	0.010775481363716657
49.0	0.007360301477948536
50.0	0.006830359771536242
51.0	0.006212094447388565
52.0	0.002973561797091209
53.0	0.0021197668256491787
54.0	8.832361773538245E-4
55.0	4.4161808867691223E-4
56.0	2.9441205911794148E-5
57.0	0.0
58.0	2.9441205911794148E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.9441205911794148E-5
